363.79,5.6006,509.77,-7.9874,1.1189,2.9275
365.52,5.5957,508.44,-7.8868,0.58268,-1.5225
367.52,5.5331,509.64,-7.73,0.99143,0.86645
369.13,5.3495,506.42,-7.5577,0.35267,-3.2828
370.1,4.8464,501.75,-7.0563,-0.37198,-4.7047
370.86,4.5599,497.15,-6.6629,-0.59102,-4.666
372.78,4.2699,492.58,-5.9918,0.56652,-4.4849
374.46,3.9615,489.56,-5.5384,0.42074,-3.0659
375.29,3.8078,489.36,-5.5318,-0.25891,-0.58556
375.16,3.7151,487.14,-5.5211,-1.3464,-2.5753
376.21,3.5647,483.86,-5.1158,-0.23284,-3.378
378.85,3.3603,481.2,-4.5296,1.3839,-2.596
376.68,3.0906,479.97,-4.8146,-3.3075,-1.9489
378.03,3.0806,476.99,-4.6425,0.07023,-3.0524
379.7,2.944,474.72,-3.9202,0.43764,-2.3566
381.85,2.7411,472.68,-3.6896,0.91701,-2.0757
381.48,2.4679,473.07,-3.8505,-1.4123,-0.21418
380.71,2.583,471.54,-4.0701,-1.9295,-2.0246
380.89,2.6257,469.79,-3.7653,-1.02,-2.0902
380.19,2.6778,468.98,-3.9191,-1.8194,-1.3592
379.95,2.7007,468.75,-4.0947,-1.3226,-0.76306
379.25,2.7415,467.24,-4.1324,-1.8632,-2.0073
381.44,2.7151,465.49,-3.6923,0.96611,-1.7686
384.26,2.443,464.03,-3.143,1.5919,-1.4127
384.47,2.2308,464.42,-3.3581,-0.82889,-0.13492
385.66,2.2911,464.9,-3.4346,0.13407,0.089072
387.71,2.2866,464.03,-3.0092,0.87735,-0.97937
388.51,2.0892,463.02,-2.9295,-0.35685,-1.3178
389.15,1.8487,461.45,-2.8742,-0.55718,-1.8317
385.58,1.3316,453.16,-2.6331,-5.2042,-8.5688
384.31,0.91778,444.78,-1.8631,-2.968,-8.2612
381.85,1.0127,442.4,-1.7362,-3.6473,-3.0749
381.86,1.2185,440.86,-1.7824,-1.1745,-1.9093
381.75,1.3305,442.57,-1.9508,-1.0265,0.98264
381.73,1.5638,443.32,-2.3598,-1.012,0.13178
381.13,1.7306,444.73,-2.6609,-1.5217,0.61019
378.85,2.0358,444.81,-3.2954,-3.259,-0.86124
388.84,1.7622,442.76,-1.4057,8.4258,-0.61293
388.02,1.1645,443.26,-1.4243,-1.8042,-0.23837
389.47,0.92815,442.46,-1.984,0.27739,-0.99071
388.94,0.84839,441.17,-1.4696,-1.6763,-1.7751
389.72,1.0786,439.05,-1.3283,-0.49442,-2.274
392.81,0.759,439.26,-0.76675,1.9391,0.19824
396.63,0.77229,442.51,-0.76246,2.9165,3.0278
399.25,0.75271,445.56,-0.85785,1.744,2.6172
404.3,0.88171,450.13,-0.7734,4.2155,4.4141
410,0.59913,452.06,-0.14463,4.5865,2.2217
414.4,0.2343,454.89,0.03616,3.4292,2.7621
415.73,0.15786,457.52,-0.37085,0.48374,2.0091
414.25,0.2178,456.81,-0.76692,-2.5226,-1.4631
413.01,0.82162,459.78,-1.4333,-1.9275,1.7952
411.72,1.4755,461.97,-2.1619,-2.0521,1.0965
412.38,1.6201,462.37,-2.2884,-0.37987,-0.070733
410.74,1.4859,460.2,-2.4746,-2.813,-2.7668
409.2,1.7249,460.19,-2.9266,-2.5032,-0.87958
408.35,1.9123,458.2,-2.8774,-2.0492,-2.451
407.95,1.9878,457.33,-2.8956,-1.5154,-1.3949
407.32,1.9435,455.72,-3.0059,-1.7972,-2.0819
410.11,1.9542,456.42,-2.6112,1.6624,0.62318
411.31,2.0427,457.81,-2.6765,0.2462,0.88535
413.22,1.8826,458.05,-2.6654,0.78139,0.046969
413.47,1.7886,458.1,-2.7323,-0.79352,-0.47339
415.08,2.0494,459.89,-2.854,0.67451,1.3102
416.13,2.0763,460.23,-2.8105,-0.014816,-0.052123
418.91,2.4468,465.4,-3.2427,2.1641,4.4379
418.64,2.8706,468.81,-4.1318,-0.88837,2.2687
419.56,2.8273,468.24,-4.1791,-0.2355,-0.84861
420.01,2.8194,468.04,-4.0732,-0.63799,-0.64528
420.78,2.925,468.12,-4.1512,-0.30829,-0.33615
421.28,2.8566,467.73,-4.1311,-0.60949,-0.78946
422.59,2.8247,467.66,-4.0309,0.18477,-0.33439
423.03,2.8195,467.56,-4.0535,-0.63968,-0.56652
423.38,2.8877,467.66,-4.2248,-0.68273,-0.41104
422.81,2.7557,465.48,-4.1637,-1.8267,-2.5436
424.7,2.5441,463.94,-3.5837,0.52705,-1.4159
425.55,2.5361,464.19,-3.5077,-0.21563,-0.17146
426.52,2.6592,465.53,-3.819,0.049857,0.76027
425.78,2.7146,465.14,-4.126,-1.7465,-1.0899
424.92,3.0254,465.45,-4.5853,-1.763,-0.54424
425.39,3.1059,464.46,-4.4316,-0.71894,-1.2961
426.19,3.1336,464.57,-4.3972,-0.2754,-0.29758
425.95,3.2313,464.81,-4.7718,-1.194,-0.45956
427.5,3.4471,466.51,-4.8933,0.62544,1.2004
428.17,3.5761,467,-4.9904,-0.33387,-0.028476
430.18,3.5507,468.04,-4.9572,0.94849,0.77414
429.61,3.5966,468.02,-5.3218,-1.5251,-0.7604
429.34,3.8599,468.53,-5.7536,-1.1714,-0.25379
429.62,3.9811,467.95,-5.6935,-0.84724,-1.0098
430.92,3.8476,467.05,-5.3815,0.034049,-0.98223
430.02,3.8401,466.42,-5.7224,-1.905,-1.3592
430.96,3.9371,466.5,-5.7475,-0.14871,-0.28367
431,4.0323,466.02,-5.7294,-1.0449,-0.99249
432.06,4.1183,466.56,-5.8412,0.03284,0.11932
431.43,4.2418,466.61,-6.2405,-1.5562,-0.74701
431.24,4.5562,467.24,-6.6906,-1.0661,-0.15981
432.44,4.6324,467.18,-6.4998,0.052313,-0.32734
433.53,4.7941,468.52,-6.6967,0.18183,0.76092
433.39,4.9339,469.06,-7.1952,-1.031,-0.22143
434.42,5.148,470.3,-7.4021,0.10843,0.65792
435.39,5.4016,471.43,-7.5577,0.043787,0.55326
436.38,5.6206,473.08,-7.9364,0.14866,0.97556
436.55,5.6947,473.31,-8.2568,-0.80716,-0.39762
437.78,5.6568,473.12,-8.0939,0.054953,-0.41159
439.56,5.5277,472.88,-7.7074,0.52179,-0.28049
441.74,5.1925,472.43,-7.2468,0.83841,-0.32498
442.25,4.9143,471.4,-7.1481,-0.71994,-1.2795
443.13,4.9421,471.53,-7.1629,-0.1983,-0.26879
443.55,5.0852,471.56,-7.2272,-0.61152,-0.47641
443.97,5.3383,472.57,-7.6175,-0.44084,0.28041
444.26,5.3887,472.38,-7.7825,-0.76807,-0.69458
444.78,5.5304,472.77,-7.9461,-0.45885,-0.17747
445.69,5.6109,472.93,-7.9549,-0.16669,-0.22717
446.04,6.0291,474.95,-8.5883,-0.31349,1.0173
445.88,6.4118,476.01,-9.2524,-0.92194,0.11349
446.92,6.2369,474.94,-8.9272,-0.28447,-1.1249
