292.32,-1.1603e-06,390.32,-1.2638e-06,-0.71153,-0.4208
293.92,0.00010815,389.75,-0.00024988,0.8885,-0.98738
293.92,-0.00023613,390.14,-0.00048511,-0.71131,-0.035884
293.92,-0.00013314,391.58,0.00022659,-0.71171,1.0237
296.01,0.0004573,391.24,0.00051349,1.3824,-0.76046
297.55,0.0001495,390.48,-0.00040638,0.83131,-1.1828
302.04,0.00029702,391.78,0.00018168,3.7785,0.88046
304.93,0.00075196,394.23,0.0015734,2.1732,2.0341
306.8,0.00082075,394.99,0.0014026,1.1666,0.33352
308.65,0.00018163,395.2,5.489e-05,1.1326,-0.20777
308.65,-0.00042206,397.82,3.9595e-05,-0.71097,2.1972
309.1,0.0001703,400.7,0.0014466,-0.2565,2.4571
310.91,0.00068015,399.38,0.00073353,1.0899,-1.7388
312.24,-0.00029428,397.43,-0.001615,0.61985,-2.3734
311.8,-0.0010407,397.13,-0.0021504,-1.1525,-0.72188
311.8,-0.00037432,396.86,-0.00076725,-0.71234,-0.68682
310.91,-2.9483e-05,393.83,-0.001072,-1.6011,-3.4538
310.91,-0.00059956,390.6,-0.0024709,-0.7112,-3.648
311.35,-0.00076329,389.79,-0.002024,-0.26602,-1.2299
312.68,0.00018742,391.6,0.0005907,0.61218,1.3863
315.27,0.0011158,389.69,0.00094428,1.8853,-2.3324
316.55,-2.7533e-05,386.6,-0.0017103,0.56348,-3.5125
317.81,-0.00093984,386.14,-0.0023697,0.54731,-0.88221
319.05,-0.00013225,387.35,-0.00011448,0.53002,0.79023
317.81,0.00035294,385.38,3.3973e-05,-1.9547,-2.3954
319.46,-0.00011337,382.89,-0.0014683,0.94191,-2.9102
322.29,-0.00030947,382.71,-0.0013201,2.1174,-0.59489
323.87,0.00021838,383.6,0.0002305,0.86915,0.46666
326.19,0.00071347,381.97,0.00028059,1.6138,-2.0531
328.09,1.9802e-05,379.73,-0.00135,1.1868,-2.6603
328.47,-0.00069143,379.64,-0.0016722,-0.33566,-0.5105
328.84,-0.00014178,381.37,0.00021217,-0.33826,1.3139
330.69,0.00078091,380.69,0.00096316,1.1362,-1.1082
329.58,-0.00013436,380.31,-0.00051251,-1.8159,-0.79833
330.69,-0.00043241,381.6,-0.00047768,0.39384,0.86476
331.42,0.00013134,383.88,0.00096281,0.017896,1.8639
328.47,-3.7037e-05,383.73,0.00034301,-3.6642,-0.57171
330.32,-0.00019006,382.67,-0.0007969,1.1441,-1.4817
332.14,-0.0002066,384.63,-0.00012542,1.1103,1.5421
333.58,0.00055703,388.05,0.0019578,0.72163,3.0006
336.04,0.0011302,388.61,0.0019998,1.7488,0.1352
337.76,0.00023237,389.2,0.00022905,1.0107,0.17466
340.45,-9.0152e-05,391.94,0.0003767,1.9829,2.3174
341.77,0.00046667,396,0.0021137,0.60828,3.6445
342.43,0.00079845,397.08,0.0019164,-0.058257,0.66033
342.1,-0.00017096,397.82,6.9691e-06,-1.037,0.31381
344.04,-0.00031736,400.2,0.00012389,1.2307,1.9662
343.4,8.0647e-05,403.85,0.001567,-1.3551,3.2221
342.75,0.00040257,404.22,0.0012284,-1.3593,-0.051265
344.36,-3.8911e-05,403.85,-0.0003402,0.89936,-0.78883
345.95,-0.00031481,405.87,-0.00018968,0.87375,1.6036
347.51,0.00039519,408.76,0.0015387,0.84806,2.4724
348.43,0.00070458,408.12,0.0010046,0.21266,-1.0603
349.04,-0.00027805,407.45,-0.00096865,-0.098982,-1.097
349.95,-0.00060221,408.7,-0.00084637,0.19932,0.82966
351.15,0.00020486,410.23,0.00077489,0.48899,1.1109
352.05,0.00050642,407.94,-8.198e-06,0.17964,-2.7123
351.16,-0.00078616,404.66,-0.0027215,-1.6022,-3.7044
351.45,-0.0012103,403.62,-0.0027716,-0.41316,-1.4582
351.75,-0.00018236,404.6,-0.00016936,-0.41543,0.56112
351.45,0.00056422,402.52,0.00025764,-1.0097,-2.508
354.1,0.00014449,400.11,-0.0011912,1.9324,-2.8243
355.25,-0.00051599,399.95,-0.0015443,0.44193,-0.5854
356.1,-6.2171e-05,401.44,0.00014161,0.14399,1.0694
358.07,0.00070772,399.76,0.00043231,1.2569,-2.0966
357.23,-0.00034544,397.86,-0.0015247,-1.55,-2.3291
357.24,-0.0008797,398.18,-0.0016116,-0.71112,-0.10326
356.67,-0.00021952,399.82,0.0002541,-1.2757,1.2241
356.1,0.00033067,398.12,0.0001776,-1.2789,-2.1242
355.25,-0.00055917,395.32,-0.0020249,-1.5669,-3.2212
355.54,-0.00098846,395.55,-0.0019212,-0.42506,-0.19099
354.67,-0.00020801,397.07,0.00022645,-1.5734,1.0976
350.86,-0.00011115,395.24,-0.00025621,-4.5308,-2.2491
350.56,-0.00064887,393.52,-0.0016935,-1.0111,-2.1447
349.95,-0.00082046,393.97,-0.0013521,-1.314,0.027141
350.56,0.00010602,396.1,0.00086136,-0.11001,1.7142
351.15,0.00071108,395.22,0.00093764,-0.1134,-1.3013
350.56,-0.00043102,390.84,-0.0023656,-1.3096,-4.7984
351.16,-0.0012884,393.54,-0.0018069,-0.11182,2.2727
351.15,0.00022478,394.35,0.00087175,-0.71315,0.39385
351.75,0.00073295,393.59,0.00091367,-0.11686,-1.18
349.35,-0.00061939,391.82,-0.0016068,-3.1133,-2.1927
349.95,-0.00094234,393.75,-0.0010991,-0.10512,1.5085
350.25,0.00024171,396.35,0.0014146,-0.41105,2.1755
349.95,0.00069541,395.93,0.0012344,-1.0138,-0.83992
349.65,-0.00026302,397.26,-8.3677e-05,-1.0133,0.90725
351.15,-0.00017869,399.14,0.00028437,0.79234,1.463
352.64,0.00045452,403.21,0.0020681,0.76958,3.6516
352.93,0.00072148,403.03,0.0013866,-0.4182,-0.59795
352.93,-0.00034326,404.29,-0.00025817,-0.71055,0.83472
353.22,-0.00045062,406.61,9.6128e-05,-0.4186,1.9036
353.22,0.00018345,409.63,0.0015444,-0.71219,2.6013
353.22,0.00043322,408.83,0.00071687,-0.71194,-1.2222
353.22,-0.00044218,410.07,-0.0004725,-0.71074,0.81374
353.51,-0.00033357,411.84,9.5503e-05,-0.41969,1.352
353.81,0.00024615,414.53,0.0014334,-0.42098,2.2755
354.38,0.0005185,414.87,0.0011168,-0.13212,-0.088499
354.67,-0.00018078,415.09,-0.00032622,-0.42231,-0.19875
355.82,-0.00031311,417.7,0.00019101,0.43488,2.1913
356.39,0.00039652,421.42,0.002035,-0.14397,3.2987
356.95,0.0007535,422.02,0.0016978,-0.14694,0.1839
357.52,-9.8148e-05,423.11,0.00010271,-0.14889,0.6626
358.35,-0.00031487,426.46,0.00055833,0.12562,2.9391
360,0.00059453,430.38,0.0024238,0.94075,3.4934
361.09,0.00089022,431.37,0.0019697,0.37521,0.57523
361.9,5.8647e-06,434.08,0.00080161,0.096982,2.2879
364.28,0.00016542,437.12,0.0012453,1.6729,2.6205
365.32,0.000529,441.7,0.0024869,0.32997,4.161
366.36,0.00076772,443.59,0.0021705,0.31926,1.4692
367.38,0.0001367,446.49,0.001188,0.30964,2.4762
369.63,0.00022194,449.76,0.001445,1.5473,2.8515
371.11,0.00054601,454,0.0023808,0.76625,3.8205
373.29,0.00083303,455.66,0.0020235,1.4651,1.2421
374.48,0.00013575,457.62,0.00075928,0.47836,1.5458
376.35,-1.8701e-05,459.64,0.00053887,1.1624,1.5978
377.51,0.00021842,462.67,0.0013445,0.4418,2.6099
378.87,0.00055037,463.61,0.0012832,0.65502,0.51469
379.77,6.4422e-05,464.21,0.00016898,0.18989,0.17974
381.55,-0.00013603,464.89,-0.00023855,1.0667,0.26181
382.65,3.1812e-05,466.95,0.00055571,0.38371,1.635
384.16,0.00046525,466.68,0.00060822,0.80168,-0.68391
384.59,-0.00011839,465.3,-0.00090368,-0.28279,-1.8022
385.86,-0.000537,464.21,-0.0016544,0.56282,-1.5133
387.12,-0.00024185,464.33,-0.00074056,0.54612,-0.29654
388.36,0.00024016,461.37,-0.00087794,0.53021,-3.3818
390.2,-0.00020739,458,-0.0021833,1.1239,-3.7987
392,-0.00051306,456.07,-0.0022789,1.0907,-2.3474
393.57,2.5567e-05,457.7,1.4884e-05,0.86294,1.2056
396.08,0.0010731,457.73,0.0014975,1.795,-0.39131
396.46,0.00041089,457.92,0.00044614,-0.3307,-0.22471
396.84,-0.00034039,459.14,-0.00030551,-0.33202,0.79408
397.03,-0.00018361,462.05,0.00073913,-0.52283,2.4966
398.53,0.00059478,462.85,0.0013619,0.78598,0.37331
398.71,0.00012158,462.74,7.8697e-05,-0.52546,-0.52733
399.64,-0.000374,463.66,-0.00051635,0.21238,0.49513
399.82,-0.00016977,465.78,0.00042096,-0.52811,1.6979
400.37,0.00028166,464.06,-7.8114e-06,-0.16313,-2.1341
400.55,-0.00044852,462.18,-0.0016894,-0.52865,-2.3004
400.55,-0.0008138,461.49,-0.0018788,-0.71132,-1.112
400.37,-0.00028457,462.22,-0.00033632,-0.89451,0.30779
400.91,0.00036162,460.56,-1.1287e-05,-0.16632,-2.0874
401.1,-0.00019319,459.21,-0.0011071,-0.5298,-1.769
401.28,-0.00057062,458.48,-0.0014653,-0.53028,-1.1531
