57.7,0
57.6989239185542,-0.0989239185542417
57.7127759401217,0.687224059878311
57.7513516270078,1.04864837299218
57.8012310036353,0.798768996364736
57.8424338827891,0.357566117210872
57.8970636390584,0.402936360941602
58.0108443856515,0.889155614348482
58.1338701248515,0.766129875148501
58.2037019330742,0.196298066925827
58.2570266221164,0.0429733778836408
58.2795829207645,-0.179582920764545
58.3095371953404,-0.109537195340394
58.3214230582222,-0.221423058222172
58.3166530697147,-0.316653069714725
58.3228868412382,-0.222886841238221
58.3396392868944,-0.139639286894401
58.328205034009,-0.328205034008981
58.3166281379491,-0.316628137949095
58.3173810506934,-0.217381050693362
58.3053048498522,-0.305304849852199
58.2350780484342,-0.735078048434204
58.1593859403476,-0.75938594034757
58.067808919624,-0.867808919623975
57.9292954341092,-1.22929543410919
57.7599428669742,-1.45994286697418
57.6581769041207,-0.858176904120747
57.5962461252043,-0.496246125204294
57.600487105222,0.0995128947780373
57.6841300224525,0.81586997754755
57.8002379374095,1.09976206259046
57.9841427542458,1.71585724575424
58.1633278998674,1.63667210013259
58.338226712265,1.56177328773496
58.555122753307,1.94487724669296
58.8466784195624,2.65332158043761
59.2067634276764,3.29323657232362
59.5769474549951,3.32305254500494
60.008887011366,3.89111298863404
60.4547679868544,3.94523201314565
60.8964919047576,3.80350809524241
61.3683133251215,4.03168667487853
61.8850092938677,4.4149907061323
62.4769964864268,5.12300351357316
63.1310856615566,5.66891433844341
63.8268340433291,5.97316595667085
64.6108038889907,6.78919611100926
65.4939351662709,7.70606483372914
66.4296942132816,8.07030578671844
67.3420779169944,7.55792208300565
68.3046673248505,7.89533267514946
69.3305193370332,8.36948066296681
70.4079125632481,8.69208743675188
71.5337561744247,8.96624382557532
72.6971292779399,9.10287072206009
73.927496558322,9.57250344167802
75.1891422284127,9.61085777158729
76.4004367994616,8.69956320053839
77.6108080522665,8.38919194773348
78.7958661015984,7.80413389840163
79.9323865473351,6.96761345266492
81.0061856391732,5.99381436082676
82.1068170849382,6.09318291506179
83.2721480929767,6.62785190702333
84.4352399734136,6.36476002658642
85.571816040098,5.82818395990202
86.7300718720497,5.8699281279503
87.9005326234926,5.79946737650745
89.0027505443143,4.79724945568573
90.0472007778482,3.9527992221518
91.0519096481135,3.34809035188654
92.0024034253405,2.59759657465945
92.8849165854026,1.71508341459734
93.7579005056253,1.54209949437471
94.621609865787,1.37839013421302
95.4683513862919,1.13164861370811
96.2987519608533,0.90124803914675
97.0736380261758,0.226361973824211
97.6919319557552,-1.59193195575523
98.2085494592532,-2.70854945925321
98.5725308882495,-4.37253088824953
98.7911501298495,-5.89115012984954
98.951265809171,-6.35126580917103
99.040243786382,-6.94024378638198
99.0540563083086,-7.55405630830862
99.0048849164365,-8.00488491643647
98.9443280577176,-7.84432805771765
98.825873552878,-8.22587355287804
98.6530348115827,-8.55303481158272
98.4371917486405,-8.73719174864048
98.1572880763288,-9.15728807632875
97.8411878609883,-9.24118786098828
97.4595900536822,-9.65959005368222
97.0005373717957,-10.2005373717957
96.5086073026972,-10.2086073026972
96.002395724214,-10.002395724214
95.491644235249,-9.69164423524902
95.025582822464,-8.82558282246403
94.5232301029016,-8.92323010290166
94.043164801806,-8.34316480180601
93.5773002949279,-7.87730029492793
93.1338517156371,-7.33385171563714
92.7206013558674,-6.72060135586742
92.3449105391271,-6.04491053912714
91.9337852346805,-6.23378523468052
91.5454774794253,-5.74547747942535
91.1476000874635,-5.6476000874635
90.7811779491321,-5.08117794913214
90.4053629424986,-5.00536294249861
90.0131320692748,-5.01313206927477
89.6537458018251,-4.45374580182509
89.3182026876077,-4.01820268760765
88.9818727958673,-3.88187279586734
88.5412826058346,-4.94128260583457
88.1296192404481,-4.42961924044806
87.754044846298,-3.85404484629794
87.3893553603389,-3.58935536033893
87.0994019029856,-2.59940190298562
87.024971034778,-0.0249710347779484
87.0763328877329,1.42366711226707
87.2476192144485,2.75238078555154
87.4771249924641,3.32287500753586
87.5220221944181,1.07797780558187
87.4945010872766,0.205498912723428
