342.66,2.0175,343.56,-1.3967,1.2305,-4.8444
342.65,2.3512,339.2,-0.59291,0.058396,-4.3934
341.88,6.2415,341.29,-1.8084,2.8227,0.52094
341.36,9.4951,342.98,-1.7985,1.9285,0.61339
341.05,12.172,342.7,-1.3588,1.1453,-0.91228
341.08,13.592,344.17,-0.48121,-0.11462,1.5294
341.01,15.656,345.77,-0.33124,0.24843,1.4654
341.03,17.599,348.56,-0.10146,-0.056265,2.8213
341.2,19.082,347.82,0.30215,-0.61597,-0.39865
340.92,22.839,349.13,-0.44981,1.0258,0.73327
340.94,25.67,349.75,-0.13318,-0.084837,0.67475
341.29,27.352,352.24,0.65776,-1.2773,3.2002
341.7,28.926,352.22,1.1179,-1.534,0.83296
342.37,29.476,350.47,1.8406,-2.5006,-0.35799
343.65,27.222,349.98,3.3931,-4.768,2.1589
343.62,30.862,353.86,1.301,0.10802,3.826
344.87,28.897,354.61,3.1292,-4.6825,3.3554
345.11,31.473,357.62,1.7569,-0.90079,3.5095
345.4,34.148,360.99,1.3088,-1.0845,3.9784
346.52,33.258,363.33,2.8467,-4.169,4.6596
346.83,36.031,366.48,1.8037,-1.1882,3.8144
347.5,37.518,368.37,2.1076,-2.4852,3.2693
348.39,38.102,370.91,2.7104,-3.3487,4.4109
349.31,38.639,375.25,3.0062,-3.4454,6.2589
350.25,39.131,379.93,3.175,-3.5354,6.6436
351.38,38.816,383.16,3.6259,-4.2233,5.5847
352.02,40.768,387.95,2.7923,-2.4018,6.1265
352.59,43.297,399.99,2.3147,-2.1442,13.234
353.72,43.493,403.9,3.2922,-4.2437,6.2763
355.12,42.478,404.08,4.228,-5.2199,3.0903
356.18,42.908,405.71,3.9103,-3.9755,3.8381
357.3,43.066,408.45,3.9275,-4.235,5.0983
358.49,42.969,404.78,4.055,-4.4519,-1.1894
359.82,42.18,401.14,4.405,-4.9883,-0.86117
360.84,42.765,397.72,3.8969,-3.824,-1.2848
362.11,42.191,397.69,4.2356,-4.7979,2.6396
363.33,41.852,394.25,4.2361,-4.555,-0.89942
364.81,40.198,391.95,4.7955,-5.5588,0.7925
365.81,40.574,387.95,4.0334,-3.7878,-1.8946
367.02,40.052,388.82,4.1443,-4.5354,3.4029
368.48,38.248,386.34,4.7232,-5.495,0.57744
369.98,36.068,384.06,5.0185,-5.6083,0.84632
371.12,35.269,380.33,4.4062,-4.2964,-1.3367
372.01,35.576,381.62,3.6292,-3.3422,3.1495
373.27,34.143,376.61,4.1,-4.7472,-2.3644
374.76,31.458,376.42,4.7588,-5.5905,2.9207
375.88,30.164,375.74,4.2595,-4.2197,1.6712
376.96,28.913,377.96,3.9666,-4.0535,4.4785
377.95,27.924,376.15,3.6633,-3.72,0.26877
378.95,26.75,377.21,3.5671,-3.7656,3.1529
379.91,25.615,377.2,3.4445,-3.6148,2.003
380.74,24.958,379.42,3.1212,-3.1225,3.9563
381.59,24.104,378.53,3.0408,-3.2112,0.90491
382.47,23.061,376.82,3.0437,-3.2745,0.11082
383.3,22.052,376.58,2.9703,-3.1405,1.5087
384.01,21.517,377.57,2.6754,-2.6638,2.4731
384.79,20.562,375.59,2.7119,-2.9419,-0.33564
385.73,18.755,376.16,3.0472,-3.5174,2.5301
386.37,18.113,375.72,2.5665,-2.413,0.89615
387.13,16.827,379.41,2.6213,-2.8573,5.2891
387.89,15.357,380.45,2.6513,-2.8717,2.6382
388.46,14.607,382.2,2.2631,-2.1533,2.9448
388.82,14.78,383.87,1.6587,-1.3479,2.4194
389.23,14.722,388.55,1.5284,-1.5489,5.5453
389.6,14.885,387.56,1.3747,-1.3673,-0.22384
390.01,14.818,390.18,1.4236,-1.5655,3.488
390.33,15.192,394.47,1.2458,-1.2109,4.9698
390.44,16.632,399.3,0.72655,-0.40691,5.049
391.06,15.847,397.34,1.5786,-2.3107,-0.66967
391.6,15.305,397.89,1.769,-2.0389,1.6832
391.85,16.073,401.51,1.2383,-0.94876,4.1539
392,17.437,407.87,0.80702,-0.55666,6.674
392.24,18.517,410.04,0.83571,-0.91893,2.6757
392.7,18.714,412.41,1.2972,-1.7267,3.3349
393.17,18.899,416.69,1.4989,-1.7563,5.2581
393.6,19.276,418.69,1.5055,-1.6231,2.9081
394.09,19.43,420.78,1.6279,-1.838,3.107
394.46,20.175,421.1,1.4251,-1.3861,1.0919
394.77,21.275,423.35,1.2301,-1.1817,2.9085
395,22.895,427.06,0.98515,-0.8825,4.1998
395.34,24.227,424.85,1.1055,-1.2752,-1.4933
395.77,25.291,427.9,1.3473,-1.6223,3.9556
396.05,27.212,435.11,1.1272,-1.0528,7.789
396.26,29.725,441.79,0.88735,-0.78084,7.1177
396.9,30.484,445.25,1.7052,-2.4219,4.8133
397.76,30.32,446.27,2.4824,-3.2281,2.8145
398.29,31.711,449.06,2.1006,-1.9831,3.8982
398.8,33.345,451.78,1.9191,-1.9322,3.795
399.42,34.702,453.12,2.061,-2.3178,2.6264
400.16,35.64,453.78,2.3789,-2.7862,2.221
400.91,36.67,458.6,2.5191,-2.8088,6.3763
401.6,38.095,462.95,2.4603,-2.6022,5.799
402.45,38.956,462.61,2.765,-3.1918,1.4448
403.65,38.235,459.49,3.632,-4.529,-0.59835
404.64,38.444,461.46,3.5303,-3.7218,4.0476
405.79,37.881,463.07,3.841,-4.3528,4.0273
407,37.034,462.51,4.0583,-4.5194,1.962
408.29,35.619,462.97,4.3481,-4.8829,3.1806
409.17,36.034,466.13,3.5784,-3.2924,4.9948
409.91,37.141,469.14,2.9889,-2.7886,4.5582
410.85,37.454,470.09,3.1643,-3.5278,2.9144
411.95,37.029,470.96,3.5774,-4.1432,3.1809
412.8,37.736,474.13,3.2206,-3.2051,4.9534
413.8,37.837,476.8,3.3845,-3.7563,4.7615
415.06,36.681,475.02,4.0086,-4.7589,0.87012
416.29,35.565,471.69,4.1762,-4.6104,-0.75679
417.39,34.9,469.27,3.9818,-4.1406,-0.11461
418.49,34.119,464.08,3.9173,-4.1651,-2.8663
419.6,33.226,457.14,3.8961,-4.1735,-4.6183
420.51,33.178,452.68,3.4649,-3.4146,-2.5597
421.42,33.124,453.1,3.2928,-3.4159,2.3254
422.44,32.528,456.07,3.459,-3.838,5.111
423.47,31.816,457.22,3.5425,-3.8684,3.306
424.55,30.728,456.65,3.7014,-4.0935,1.7017
425.94,28.067,456.47,4.3961,-5.2261,2.7362
427.04,26.43,457.94,4.0732,-4.1462,3.782
428.29,23.886,454.57,4.2501,-4.6965,-0.75366
429.49,21.268,451.34,4.2095,-4.4964,-0.73205
430.3,20.122,451.37,3.3975,-3.0677,1.7402
431.17,18.591,452.15,3.1761,-3.2548,2.5945
432.01,16.965,449.97,3.0424,-3.1745,-0.41012
432.74,15.673,448.92,2.7498,-2.7455,0.47635
433.25,15.28,450.52,2.1636,-1.9037,2.6685
433.95,13.898,451.19,2.3411,-2.6446,2.1357
434.61,12.558,449.08,2.3159,-2.4715,-0.73319
435.28,10.966,447.96,2.3407,-2.5342,0.2964
435.9,9.4177,449.37,2.2413,-2.3379,2.7111
436.28,8.8007,451.99,1.704,-1.4448,3.4194
436.8,7.4618,451.85,1.7712,-1.9525,0.95623
437.34,5.8593,452.97,1.8383,-2.0245,2.2429
437.7,4.9043,456.18,1.4897,-1.3502,3.9606
437.96,4.2816,459.63,1.1494,-0.99049,4.002
438.17,3.831,460,0.90188,-0.79126,0.81795
438.27,3.8522,460.74,0.56938,-0.37263,0.94769
438.5,3.2633,462.11,0.70578,-0.85686,1.8474
438.48,3.7611,465.74,0.24898,0.061484,3.5872
438.64,3.4804,466.64,0.43639,-0.60402,1.2414
438.73,3.5135,468.3,0.35765,-0.32768,1.8409
438.79,3.6969,469.93,0.26176,-0.21225,1.751
438.79,4.1755,471.69,0.10381,0.0022446,1.7597
439.06,3.4278,470.47,0.6071,-1.0151,-0.65507
439.21,3.1589,470.3,0.55596,-0.56086,0.13838
439.41,2.5948,471.25,0.65021,-0.76679,1.3825
439.4,2.9623,473.36,0.24612,0.026508,2.097
439.57,2.5571,472.25,0.44476,-0.62122,-0.76915
439.66,2.4696,471.98,0.36167,-0.329,-0.088415
439.61,2.9923,472.52,0.054921,0.16187,0.4562
439.65,3.1924,473.79,0.10343,-0.14604,1.3449
439.76,3.0833,472.62,0.27026,-0.41074,-0.94035
439.96,2.5239,471.41,0.52915,-0.75534,-0.78812
439.98,2.7404,471.49,0.25989,-0.085494,0.12938
