449.05,0.15496,462.86,-8.8205,-1.3508,-1.8182
447.69,0.2724,463.08,-8.9872,-1.2561,0.36569
446.7,0.34786,463.19,-8.9119,-0.91365,0.20596
445.09,0.46318,463.15,-8.5997,-1.4984,0.10541
443.67,0.59497,464.15,-8.0423,-1.2852,1.2364
442.75,0.68346,465.13,-7.2562,-0.81935,1.1619
442.21,0.74835,466.25,-6.3023,-0.46752,1.2881
440.9,0.86412,467.03,-5.1715,-1.1909,0.98381
440.22,0.93694,467.94,-4.0134,-0.59832,1.0711
439.94,0.97935,468.81,-2.8593,-0.2377,0.9832
439.37,1.0529,469.89,-1.6679,-0.4844,1.2509
438.06,1.139,469.27,-0.57317,-1.2254,-0.57291
437.82,1.1324,468.1,0.11101,-0.25479,-1.2682
437.23,1.2182,468.74,0.6759,-0.51478,0.76186
436.49,1.3376,470.39,1.391,-0.63205,1.8881
434.94,1.4968,471.29,2.2816,-1.3855,1.1428
434.82,1.4855,470.66,2.9182,-0.12425,-0.6948
434.23,1.5697,471.26,3.4448,-0.523,0.71658
433.61,1.6713,472.52,4.0304,-0.52075,1.4536
432.88,1.7583,473.09,4.6414,-0.64666,0.69213
433.46,1.6963,472.72,4.9867,0.51219,-0.46183
434.13,1.6718,473.57,5.2097,0.62692,0.89053
433.94,1.7305,474.6,5.5268,-0.13769,1.1592
433.21,1.8146,474.8,5.8564,-0.64796,0.28051
433.33,1.8297,475.4,6.0743,0.11987,0.65045
433.14,1.8885,476.4,6.3316,-0.13818,1.1329
433.24,1.913,477.4,6.6122,0.1231,1.0989
432.06,2.0556,477.74,6.9579,-1.0418,0.4717
431.47,2.1269,477.65,7.1558,-0.53094,-0.045236
431.14,2.1933,478.15,7.2601,-0.27678,0.58901
430.66,2.2809,478.82,7.3754,-0.40748,0.78345
429.29,2.4571,479.06,7.5363,-1.2043,0.37813
429.44,2.4456,478.79,7.4792,0.11978,-0.30845
429.54,2.4795,479.62,7.3831,0.11215,0.90814
