398.91,-0.015001,481.37,0.0082088,-0.77703,0.23247
398.9,0.00050689,481.17,0.01296,-0.23202,-0.23096
397.96,0.0041434,480.05,-0.020794,-1.1501,-1.1681
397.79,-0.0095286,479.71,-0.027244,-0.39007,-0.3736
398.72,-0.0032271,479.67,0.0038865,0.71682,-0.064232
399.08,0.0025367,479.94,0.017929,0.14714,0.24344
397.6,-0.0058448,479.61,-0.0073685,-1.711,-0.36874
397.79,-0.011322,480.09,-0.000788,-0.0284,0.45924
397.23,-0.015199,480.67,0.015988,-0.78927,0.55942
397.77,0.0073538,480.57,0.018158,0.3288,-0.12768
396.46,-0.001117,479.9,-0.021041,-1.5355,-0.71878
396.66,-0.010189,479.84,-0.01856,-0.017163,-0.088449
396.49,-0.024607,481.18,0.02407,-0.4088,1.3315
397.59,0.0061486,482.08,0.054113,0.88471,0.89024
397.4,0.00085228,483.64,0.032055,-0.41848,1.5585
395.92,-0.030106,485.8,0.020671,-1.739,2.1504
395.33,-0.017551,486.68,0.032066,-0.81974,0.8595
395.88,0.014783,486.18,0.012765,0.33382,-0.53078
392.43,-0.035773,486.62,-0.028848,-3.7017,0.40642
391.84,-0.038346,487.59,0.018662,-0.8261,0.95528
392.38,0.012072,486.88,0.037085,0.33844,-0.75113
393.54,0.033356,485.93,-0.013225,0.96009,-0.9823
393,-0.011159,486.17,-0.045172,-0.76923,0.20621
393.59,-0.019054,486.64,0.0033075,0.37824,0.45774
393.97,-0.0018952,487.18,0.040731,0.15257,0.5196
394.91,0.021244,487.31,0.022936,0.73452,0.1103
395.48,0.025084,486.17,-0.035314,0.37133,-1.1843
396.84,-0.0025175,486.5,-0.034291,1.1514,0.31363
398.52,0.0041441,486.6,0.010009,1.4775,0.082609
401.61,0.030587,487.25,0.036287,2.89,0.6437
401.8,0.022124,487.15,-0.0087681,-0.026944,-0.13709
403.07,0.0021775,487.82,-0.018006,1.0584,0.66065
404.3,0.0039185,487.99,0.0035308,1.026,0.14807
406.37,0.02322,487.96,0.013479,1.8664,-0.052602
406.03,0.012249,487.28,-0.023746,-0.54806,-0.7192
406.74,-0.0036127,487.34,-0.022246,0.49102,0.043105
407.41,0.0044841,486.7,-0.0049671,0.46922,-0.67336
409.41,0.020373,486.55,0.0064088,1.8073,-0.17182
409.74,0.022681,485.23,-0.028376,0.12872,-1.3691
410.91,0.010026,484.5,-0.040156,0.96928,-0.76702
412.38,0.0084152,483.88,-0.018283,1.2709,-0.64477
414.6,0.025445,483.24,-0.00059966,2.0331,-0.67318
414.61,0.020508,481.77,-0.034493,-0.19857,-1.5167
415.73,0.0062327,481.14,-0.037604,0.91476,-0.66233
416.5,0.0095292,479.82,-0.025289,0.57877,-1.3672
417.58,0.0080026,479.46,-0.0085281,0.87859,-0.39259
417.13,0.00089112,478.85,-0.012052,-0.67155,-0.64134
417.9,0.0027032,478.75,-0.0036067,0.55702,-0.12648
418.5,0.0086201,478.35,-0.0035631,0.39641,-0.4323
420.9,0.018932,478.71,0.0070186,2.1974,0.34409
422.37,0.021692,478.62,-0.0031889,1.2692,-0.1131
424.25,0.02487,478.15,-0.018271,1.6872,-0.49704
425.13,0.0089393,477.85,-0.025761,0.66752,-0.32359
425.85,-0.0021531,478.01,-0.0059356,0.50797,0.13375
425.42,-0.0020997,477.63,0.0010184,-0.64404,-0.41258
425.84,0.0015166,477.72,0.0045563,0.2065,0.063961
425.98,0.0075348,477.13,-0.0086944,-0.075709,-0.63104
426.54,0.0043076,476.82,-0.015737,0.35692,-0.33711
425.71,-0.0079597,476.19,-0.021073,-1.0542,-0.67499
425.42,-0.0038658,475.22,-0.016068,-0.49922,-1.0109
425.42,-0.0050252,474.96,-0.004641,-0.21456,-0.29417
424.86,-0.0059614,474.65,-0.001646,-0.78975,-0.34154
424.28,0.00022364,473.69,-0.013939,-0.79359,-1.0096
424.28,-0.0046064,473.36,-0.014796,-0.21022,-0.35699
424.42,-0.0025337,473.01,-0.0047594,-0.071905,-0.38643
424.7,0.0033571,472.64,-0.0013784,0.068729,-0.39825
424.27,0.0061601,471.47,-0.022473,-0.6437,-1.2201
424.57,-0.004124,471.19,-0.020923,0.084609,-0.31087
424.99,0.0030237,470.44,-0.0085953,0.21511,-0.78953
425.13,0.0049869,469.79,-0.010207,-0.069901,-0.68043
423.85,-0.0052557,468.65,-0.029747,-1.4995,-1.1951
423.57,-0.011045,468.03,-0.02026,-0.49813,-0.65842
423.7,-0.0029053,467.48,-0.00066205,-0.075002,-0.58548
423.55,0.0035512,466.86,-0.0037052,-0.36463,-0.66179
422.4,-0.010062,466.44,-0.018174,-1.3764,-0.45748
422.68,0.00040159,465.55,-0.013802,0.075276,-0.92479
422.54,0.0007249,464.74,-0.016014,-0.35806,-0.85004
422.11,-0.0091493,464.53,-0.01088,-0.65011,-0.24952
421.36,0.00033359,463.09,-0.018362,-0.95765,-1.4867
420.35,-0.028835,464.06,-0.00039084,-1.2499,0.95283
419.59,-0.018649,464.54,0.03152,-0.99107,0.45372
417.9,-0.00073891,463.55,0.0034302,-1.9134,-1.0449
415.9,-0.010977,462.17,-0.044055,-2.2248,-1.4358
414.5,-0.027888,461.27,-0.037567,-1.6224,-0.94332
413.07,-0.033998,461.32,0.0096485,-1.6635,0.018372
411.75,-0.00876,460.63,0.023448,-1.5442,-0.73448
410.13,-0.027517,462.07,0.021147,-1.8722,1.4255
409.61,-0.0083624,462.21,0.020879,-0.74194,0.1095
409.26,0.0088875,461.16,-0.012447,-0.56177,-1.0989
409.12,-0.021876,462.43,-0.0065943,-0.36884,1.2574
409.93,0.0032197,462.17,0.019362,0.59968,-0.28031
411.54,0.037263,460.72,-0.00851,1.423,-1.5006
412.7,0.014028,460.53,-0.039633,0.95364,-0.21471
412.89,-0.013552,460.81,-0.018759,-0.030588,0.25536
411.59,-0.0090677,459.66,-0.005795,-1.5207,-1.1968
410.94,-0.018764,460.34,0.012474,-0.87662,0.66422
409.95,-0.01687,460.99,0.025595,-1.2267,0.62259
408.61,-0.010603,461.01,0.011857,-1.5737,-0.0099903
406.92,-0.016383,460.71,-0.011425,-1.9211,-0.34552
405.89,-0.019651,460.47,-0.0092162,-1.2537,-0.27824
405.55,-0.020465,461.22,0.020337,-0.57464,0.73904
404.66,-0.0038636,460.98,0.018795,-1.1115,-0.2826
403.96,-0.0066886,461.14,-0.00092493,-0.9258,0.13
403.79,-0.016452,462.03,0.0079246,-0.39547,0.87541
403.78,-0.00037625,461.84,0.013171,-0.23276,-0.21366
403.6,-0.0040218,462.27,0.0055721,-0.39721,0.39825
402.91,-0.013449,462.74,0.0036956,-0.92984,0.448
402.55,-0.014845,463.47,0.017321,-0.58433,0.70764
402.36,-0.0037333,463.77,0.019896,-0.41319,0.28298
401.82,0.0027913,463.28,-0.0062598,-0.76336,-0.53561
400.58,-0.023802,463.81,-0.013008,-1.4763,0.50481
400.04,-0.034425,465.54,0.035937,-0.77852,1.7297
399.82,0.0027711,465.66,0.047359,-0.44229,0.094141
399.08,0.0025845,465.97,0.0034546,-0.96522,0.28244
398.56,-0.030456,468.01,0.0083132,-0.76715,2.0373
398.36,-0.015191,468.85,0.03891,-0.43013,0.82069
398.34,0.0054581,469.17,0.028227,-0.24249,0.29923
398.17,-0.015934,471.21,0.021193,-0.40561,2.0405
397.62,-0.029162,473.68,0.047313,-0.79674,2.4721
397.79,-0.0075562,475.47,0.063835,-0.06898,1.7881
397.96,0.0057997,476.75,0.036445,-0.055901,1.2756
397.79,-0.0090051,478.25,0.010185,-0.40745,1.4868
397.6,-0.0082753,478.61,0.0042237,-0.41209,0.34164
397.79,-0.012825,479.76,0.020203,-0.03606,1.1346
397.79,-0.0064368,480.71,0.031168,-0.23441,0.9349
397.42,-0.018443,482.88,0.04076,-0.60712,2.1738
397.03,-0.0049181,483.75,0.033797,-0.62122,0.85715
397.03,-0.0012075,484.48,0.013027,-0.22943,0.70573
397.79,-0.0048276,485.67,0.014507,0.5325,1.1875
397.98,-0.0093205,487,0.026675,-0.038274,1.3156
398.15,0.0025354,487.47,0.022254,-0.046603,0.45837
398.89,0.0077405,487.9,0.0065772,0.52288,0.40824
