405.62,0.42164,387.54,1.5438,-1.4664,-0.69424
406.69,-0.30493,385.26,-0.52443,0.13256,-3.0099
408.49,-0.90945,389.3,-4.0525,0.67984,3.0095
408.66,-1.2429,385.46,-4.748,-0.86492,-4.3072
408.15,-1.9296,388.3,-7.1216,-1.5355,2.4622
408,-1.9537,388.54,-8.5471,-0.86229,-0.28711
408.43,-2.5556,391.52,-9.5938,-0.18828,2.2391
408.15,-2.2831,389.39,-9.5703,-0.75698,-2.7015
408.31,-2.6076,391.26,-10.486,-0.31195,1.1983
408.24,-2.7145,391.21,-10.566,-0.43705,-0.7092
408.28,-2.585,393.54,-10.999,-0.28153,1.6518
408.34,-2.6401,391.85,-10.273,-0.184,-2.4449
408.15,-2.6226,390.51,-10.645,-0.45942,-1.9999
408.2,-2.8472,391.16,-11.615,-0.20431,-0.024339
408.64,-3.1141,392.48,-12.241,0.20422,0.54722
408.31,-2.9539,390.63,-12.324,-0.5723,-2.5088
407.8,-3.3157,392.12,-12.912,-0.70314,0.98996
407.71,-3.2262,391.55,-13.268,-0.17284,-1.2915
407.29,-3.3397,395.52,-13.488,-0.45984,3.5067
406.27,-3.026,395.17,-12.067,-0.9079,-0.89512
405.79,-2.7209,395.83,-11.372,-0.26264,0.00072297
406.29,-2.6875,396.23,-10.703,0.71962,-0.54032
406.36,-2.4063,399.97,-9.8924,0.21581,3.1137
406.37,-1.8892,396.93,-7.9968,0.13207,-4.0281
406.81,-1.98,399.19,-7.5857,0.47706,1.497
407.01,-1.48,402.26,-6.5378,0.21878,2.4228
408.17,-1.1012,404.57,-4.5498,1.1781,1.3516
407.41,-0.50928,400.9,-1.9803,-0.91608,-4.4969
407.31,-0.40692,401.45,-1.7911,-0.19732,-0.13953
408.36,-0.44089,404.49,-1.736,0.98281,2.2235
409.49,-0.054977,409.2,-0.51906,0.9861,4.0152
410.17,0.59362,408.73,2.147,0.41934,-1.4628
410.45,0.96159,409.66,4.0436,-0.035851,0.19416
410.59,1.4804,412.51,5.677,-0.13773,2.2954
410.96,1.918,412.53,7.6731,0.12193,-0.87198
411.33,2.1833,413.5,8.9082,0.10324,0.18143
412.19,2.4366,413,9.5222,0.52659,-1.5388
413.74,2.3006,415.07,9.5028,1.1191,1.1343
415.38,2.5156,418.13,9.9063,1.082,2.2216
416.86,2.7053,415.23,10.723,0.68303,-4.2621
418.65,2.4099,419.05,10.2,0.91185,3.1284
420.37,2.8929,425.19,11.043,0.84226,5.7059
422.51,3.4747,428.7,13.975,1.2077,2.6562
423.06,4.3305,429.46,17.498,-0.51059,0.031117
423.07,5.0101,428.83,19.918,-0.97738,-1.3916
424.94,5.056,430.46,20.707,0.98569,0.61276
426.79,5.3534,432.44,21.255,0.83614,1.06
428.71,5.4065,433.27,21.906,0.76718,-0.2357
430.37,5.4247,434.1,22.065,0.39,-0.13328
432.03,5.5498,438.92,22.191,0.43273,4.3705
433.86,5.8307,441.79,23.613,0.60487,2.0889
435.21,6.188,440.53,24.851,-0.022182,-2.4481
435.88,6.0018,438.61,24.511,-0.76432,-2.9765
437.51,5.5762,442.24,22.755,0.36541,3.0556
438.13,5.5492,444.67,22.241,-0.61001,1.927
438.71,5.323,444.66,21.911,-0.57701,-0.8758
438.74,5.1734,446.38,20.944,-0.9812,1.2135
440.25,4.955,449.74,19.975,0.68456,2.6544
442.15,4.8984,452.27,19.854,1.0029,1.6077
443.29,5.0123,453.12,20.135,0.092279,-0.11022
444.04,4.9359,454.37,20.168,-0.28129,0.46186
445.58,4.9527,457.43,19.918,0.60106,2.3184
446.55,5.0866,459.69,20.494,-0.013674,1.5381
446.63,5.1098,458.13,20.898,-0.95413,-2.6549
447.08,4.7742,456.54,19.33,-0.53344,-2.786
448.27,4.0156,456.74,16.51,0.26126,-0.89168
449.4,3.2095,454.87,13.134,0.055358,-3.2617
450.78,2.0506,452.47,8.5624,0.16962,-3.8836
452.99,0.70155,452.94,3.2038,0.94821,-0.72282
454.76,-0.21522,457.18,-0.78904,0.50434,3.8311
455.51,-0.54217,461.56,-2.0261,-0.44311,4.2208
455.71,-0.42294,462.52,-1.7559,-0.92503,0.3123
455.72,-0.43843,462.03,-1.6847,-1.0044,-1.3838
454.55,-0.54164,462.74,-1.8761,-1.9742,0.30115
454.03,-0.55608,464.35,-2.3345,-0.99146,1.1026
452.93,-0.75468,461.7,-2.8807,-1.5382,-3.7986
452.09,-1.3387,460.56,-5.014,-1.0885,-2.1153
452.28,-1.8575,462.41,-7.6409,0.14117,1.1236
452.03,-2.2701,464.24,-8.9194,-0.274,1.2195
451.43,-2.4558,462.92,-9.9105,-0.66602,-2.4487
451.27,-2.8582,463.17,-11.504,-0.13952,-0.70396
451.71,-3.1809,465.39,-12.702,0.52452,1.4823
450.95,-3.1075,466.26,-12.735,-0.72065,0.19142
450.43,-3.2681,464.41,-13.021,-0.5045,-3.1297
449.77,-3.5205,464.44,-14.136,-0.56416,-0.84979
448.99,-3.6722,466.47,-14.853,-0.51069,1.5482
448.73,-3.642,468.39,-14.701,0.10136,1.2565
447.72,-3.45,467.69,-14.068,-0.72358,-1.6911
446.65,-3.4487,468.56,-13.749,-0.63374,0.17742
445.81,-3.2092,470.8,-13.137,-0.24089,1.7469
445.12,-2.8704,472.51,-11.733,-0.047462,1.0324
444.59,-2.5891,471.39,-10.484,0.021204,-2.4154
444.61,-2.4857,471.52,-10.202,0.52942,-1.0294
444.2,-2.4321,472.59,-9.7651,0.047923,0.25018
444.44,-2.1941,475.02,-9.0374,0.74865,1.7268
443.99,-1.8628,474.78,-7.7046,-0.12405,-1.3117
443.98,-1.739,475.55,-6.8906,0.34024,-0.20214
443.94,-1.4539,476.38,-6.1901,0.24429,-0.089777
444.32,-1.3616,477.25,-5.4522,0.61911,-0.1539
443.71,-1.2223,476.02,-4.9418,-0.55583,-2.4043
443.69,-1.3265,476.26,-5.4075,0.11962,-0.77375
443.44,-1.4405,477.59,-5.6823,-0.086472,0.61421
443.72,-1.3566,479.28,-5.6687,0.46688,0.91898
443.48,-1.353,478.15,-5.4593,-0.23069,-2.3685
443.67,-1.541,478.41,-6.0678,0.22797,-0.78162
444.22,-1.6146,479.35,-6.773,0.55836,-0.014461
444.59,-1.7418,480.75,-6.8564,0.31369,0.60597
444.54,-1.6993,479.87,-6.9773,-0.2353,-2.064
444.4,-1.9122,479.6,-7.657,-0.3221,-1.2766
444.89,-2.1674,480.38,-8.6276,0.36678,-0.15001
