363.42,42.276,108.38,274.16,-8.4233,-257.22
363.83,41.871,111.8,269.77,-8.5521,-258.8
364.22,41.303,113.85,266.01,-7.7872,-255.71
364.61,40.745,116.27,263.28,-7.6387,-251.13
364.98,40.542,119.14,261.1,-7.6072,-247.87
365.36,39.995,121.59,256.71,-7.4951,-248.59
365.72,38.762,125.56,253.65,-7.6749,-241.98
366.08,38.403,132.69,245.59,-8.9501,-241.58
366.41,37.541,136.1,245.93,-6.6171,-229.66
366.75,36.494,145.97,237.13,-9.5069,-233.06
367.08,35.992,152.96,231.5,-7.7889,-225.18
367.39,36.21,155.91,229.61,-5.8262,-220.54
367.69,36.262,156.36,233.71,-4.4404,-215.2
368.01,36.475,159.28,229.66,-6.1085,-224.64
368.3,36.527,157.55,234.06,-3.6843,-217.01
368.6,36.922,159.36,236.36,-5.3229,-219.57
368.9,38.171,158.67,241.35,-4.424,-221.32
369.21,37.69,157.5,241.41,-4.8849,-230.72
369.52,37.384,159.7,239.96,-6.1622,-229.17
369.82,38.106,160.46,242.29,-5.3387,-225.62
370.11,39.324,157.75,250.93,-3.8492,-224.58
370.42,40.343,155.09,255.79,-4.6422,-235.68
370.72,40.692,151.9,261.81,-4.6665,-239.03
371.03,41.032,152.71,265.48,-6.5718,-242.75
371.35,41.523,154.07,266.13,-7.1972,-248.44
371.67,41.851,153.02,269.38,-6.2305,-248.61
371.98,42.648,151.47,271.05,-6.3707,-253.53
372.29,43.75,145.55,279.03,-4.5324,-252.75
372.61,45.288,139.15,288.89,-4.7181,-258.16
372.94,46.628,131.45,294.51,-5.1583,-272.04
373.27,47.796,121.33,307.92,-4.1094,-271.19
373.6,49.662,115.59,320.64,-6.4805,-279.29
373.95,52.035,108.31,334.37,-6.6403,-290.64
374.31,53.076,101.1,345.86,-7.6292,-304.29
374.69,53.394,99.599,349.15,-10.852,-316.86
375.06,54.936,96.331,354.83,-10.293,-319.12
375.44,56.708,87.379,366.32,-8.2724,-323.48
375.83,58.295,77.875,377.3,-8.8052,-334.26
376.22,59.579,69,387.16,-9.7561,-344.1
376.62,60.957,61.559,399.56,-10.666,-348.59
377.03,62.664,56.106,409.3,-12.285,-360
377.45,63.953,48.777,416.6,-12.393,-372.47
377.88,64.008,42.381,420.74,-13.365,-380.79
378.3,64.781,38.792,426.2,-14.501,-380.45
378.73,64.946,36.788,430.12,-15.482,-385.07
379.16,64.867,37.819,428.75,-17.138,-390.85
379.59,64.321,39.318,428,-17.177,-388.53
380.01,65.189,40.756,428.96,-17.016,-386.47
380.43,66.619,35.628,436.5,-14.361,-386.9
380.85,67.447,29.304,443.95,-14.406,-394.45
381.28,67.694,26.162,448.37,-16.16,-400.75
381.71,68.825,23.902,453.45,-16.699,-403.18
382.14,69.494,19.921,460.26,-16.289,-407.28
382.58,69.165,19.898,459.13,-18.616,-417.22
383.02,68.836,20.693,455.17,-19.038,-418.34
383.45,68.842,19.038,454.21,-17.759,-414.31
383.87,68.739,16.155,451.85,-17.385,-416.06
384.3,68.53,11.524,449.51,-16.647,-415.65
384.72,68.974,4.7413,451.4,-15.483,-411.53
385.13,69.416,-2.3738,458.77,-15.1,-407.91
385.54,69.426,-3.5423,463.07,-17.805,-411.59
385.96,69.324,-0.43546,461.2,-19.978,-417.45
386.37,68.908,1.9447,458.4,-19.686,-417.43
386.79,67.224,7.65,453.22,-20.824,-414.12
387.19,66.283,18.294,443.72,-22.535,-409.52
387.59,64.588,26.967,431.86,-21.456,-405.58
387.98,62.778,35.777,419.77,-20.815,-395.55
388.35,62.076,42.787,411.98,-19.187,-382.8
388.71,61.049,47.816,407.51,-17.806,-374.63
389.07,59.908,55.328,397.68,-18.778,-373.88
389.41,58.999,60.474,391.19,-17.148,-364.42
389.75,58.776,64.159,388.53,-15.999,-356.51
390.08,57.765,68.58,384.95,-16.154,-354.35
390.41,56.75,76,375.39,-17.401,-354.51
390.73,55.511,81.56,368.74,-15.986,-345.16
391.05,54.272,89.517,362.1,-16.416,-337.23
391.35,53.735,97.882,355.81,-16.146,-330.94
391.65,52.616,104.66,348.96,-15.261,-327.55
391.94,51.26,113.17,341.64,-15.481,-320.55
392.22,50.38,122.93,334.74,-15.453,-312.78
392.5,49.746,131.31,329.47,-14.456,-306.6
392.77,49.233,137.97,322.93,-13.648,-305.04
393.03,49.09,140.73,320.59,-11.619,-298.99
393.29,48.47,143.44,319.38,-11.382,-295.8
393.55,48.695,147.55,318.44,-11.783,-293.32
393.81,48.32,150.19,316.89,-11.261,-294.42
394.06,48.187,153.39,315.26,-11.377,-292.69
394.31,48.178,155.56,314.63,-10.856,-291.3
394.55,48.408,156.57,315.22,-10.34,-290.66
394.8,47.682,158.47,312.61,-10.903,-293.41
395.05,47.316,162.06,308.8,-11.416,-290.86
395.29,46.715,165.12,306.78,-10.884,-286.26
395.53,46.838,168.74,304.87,-10.955,-284.03
395.76,46.362,170.52,302.17,-10.264,-284.84
396,46.13,172.42,299.92,-10.116,-282.02
396.22,46.38,172.59,299.99,-9.2263,-279.46
396.45,46.393,171.81,302.08,-8.7628,-278.34
396.68,46.164,173.26,299.63,-9.9815,-282.57
396.91,45.579,174.7,297.24,-9.8231,-280.37
397.13,45.595,176.51,295.24,-9.7906,-277.69
