376.64,-0.055271,412.47,-1.1848,0,-1.0283
376.65,-0.06412,412.58,-0.85635,0.018424,0.73572
376.68,0.59194,412.68,-1.0369,0.71342,0.10397
376.74,-0.85014,412.71,0.87265,-1.5862,2.1831
376.57,0.24937,412.74,2.444,1.2115,1.2112
376.5,0.77159,412.91,2.2708,0.37771,-0.91466
376.3,1.889,412.91,4.1615,0.65814,1.0292
376.78,0.72697,413.24,3.4121,-1.3154,-1.905
376.35,2.5271,413.23,5.414,1.1244,0.75841
376.53,2.7973,413.47,6.1878,-0.3909,-0.89142
376.66,3.3336,413.73,7.1365,-0.25902,-0.9512
377.53,1.5686,413.73,10.22,-2.0101,0.59518
377.66,1.8886,414.48,9.6062,-0.072419,-3.3626
377.83,2.169,415.19,9.2604,-0.18109,-2.9428
378.26,1.7359,416.01,8.2684,-0.72299,-3.3591
379.26,-0.61653,416.82,7.078,-1.93,-3.2304
378.72,1.0535,417.68,5.3502,1.3329,-3.3284
378.73,1.4872,418.3,4.3972,0.096266,-2.2185
379.18,0.81521,419.33,1.0174,-0.71919,-3.9139
380.28,-2.3163,419.34,1.8459,-2.3057,0.39421
379.89,-1.9297,419.29,3.1839,0.77209,0.58037
379.4,-0.98295,419.77,2.3755,1.0988,-1.4983
378.82,0.50055,420.02,2.3822,1.2326,-0.62797
379.87,-2.3598,420.97,-1.0241,-1.9851,-3.3542
379.16,-0.97313,421.17,-1.8553,1.4723,-0.39079
378.61,0.26659,420.52,1.229,1.0054,2.9498
378.16,1.611,420.08,4.2515,0.81204,2.0796
378.51,1.0376,419.98,6.6347,-0.76147,0.76842
377.82,3.5098,420.12,8.6803,1.4359,-0.13199
377.77,4.8744,420.45,10.457,0.14586,-0.88725
378.07,5.6624,420.91,12.19,-0.54138,-1.3913
379.14,4.3771,421.58,13.486,-2.1032,-2.1966
379.1,6.1254,422.62,13.436,0.25407,-3.6072
379.45,7.2483,423.56,13.822,-0.56655,-3.2465
380.5,6.6199,424.53,14.246,-1.9986,-3.3182
382.15,3.9212,425.49,14.855,-3.2538,-3.2824
382.28,5.0494,426.69,14.48,-0.051821,-4.2229
382.5,6.2727,427.94,13.749,-0.23832,-4.4062
383.02,6.9767,429.11,13.198,-0.8689,-4.0691
384.49,5.1014,430.83,9.7527,-2.7313,-6.2177
385.73,3.2485,432.28,6.5068,-2.3121,-5.149
385.8,4.1977,432.78,6.7657,-0.065535,-1.5137
386.25,4.3507,433.63,5.4092,-0.79378,-2.8622
388.1,0.2662,434.43,3.8526,-3.6884,-2.6621
388.49,-0.75044,435.13,2.234,-0.70793,-2.3002
389.04,-2.5505,435.96,-0.52892,-0.99987,-2.7793
388.74,-2.4594,436.15,-1.1453,0.6403,-0.34871
388.75,-3.3146,436.24,-1.5139,-0.024103,0.010345
388.14,-2.49,436.6,-3.2346,1.3165,-0.96354
387.86,-2.4227,436.91,-5.3504,0.61837,-0.82223
386.81,-0.10911,436.47,-4.521,2.0707,2.0701
387.65,-2.8505,435.91,-2.8661,-1.8644,2.5054
386.56,-0.48316,435.76,-2.6255,2.2214,0.94744
385.95,1.1708,435.61,-2.29,1.2082,0.95907
385.71,2.2379,435.44,-1.7531,0.4396,1.0302
386.56,0.35267,435.38,-1.5284,-1.7844,0.64118
386.3,1.2358,435.32,-1.3069,0.50679,0.57905
386.29,1.6622,435.3,-1.1545,0.0021339,0.46591
385.95,3.2324,435.29,-0.9828,0.678,0.44093
385.67,5.1345,435.16,-0.22182,0.542,0.86244
385.62,6.9743,435.15,0.2406,0.079587,0.42494
385.51,9.6175,435.12,0.91827,0.20702,0.47336
385.49,12.854,435.06,1.995,0.011101,0.61057
387.81,9.9751,434.92,3.8146,-4.845,0.91508
388.76,10.32,434.8,6.1485,-2.0227,0.84175
389.29,12.165,435.07,7.4193,-1.0656,-0.61685
390.24,13.359,435.44,8.5945,-1.9121,-1.0282
392.94,9.5912,435.93,9.5784,-5.5189,-1.4899
393.52,11.137,436.62,9.9136,-1.0768,-2.2639
394.7,11.344,437.36,10.149,-2.3233,-2.4317
396.83,8.6918,438.07,10.579,-4.3001,-2.3391
398.38,6.9735,438.84,10.899,-3.0707,-2.54
399.06,7.3247,439.62,11.246,-1.2882,-2.6033
399.97,7.1035,440.34,11.986,-1.7566,-2.3837
400.93,6.653,441.14,12.635,-1.8572,-2.6515
402.49,4.2386,442.09,12.734,-3.0702,-3.258
402.96,4.459,443.39,11.24,-0.73027,-4.5459
403.43,4.6666,444.36,10.799,-0.80836,-3.3179
403.85,5.0843,445.31,10.301,-0.71448,-3.2471
404.61,4.6613,446.5,8.4762,-1.3603,-4.1657
405.21,4.562,447.58,6.6046,-1.0542,-3.7213
405.88,4.2151,448.81,3.3473,-1.189,-4.3248
406.33,4.4339,449.8,0.19582,-0.74497,-3.3808
407.08,3.683,450.3,-1.6701,-1.478,-1.5299
407.19,4.5502,450.35,-2.0205,-0.24565,0.16344
407.77,4.2927,450.53,-3.0584,-1.1915,-0.28867
408,5.0363,450.66,-4.2183,-0.46159,-0.11122
409.18,3.047,450.55,-4.6316,-2.4859,0.78675
409.82,2.0853,450.54,-5.6155,-1.3403,0.44375
409.98,2.2516,450.41,-6.4069,-0.37043,0.85601
410.22,2.1687,450.08,-6.4655,-0.58858,1.6456
411.09,0.16552,449.79,-6.7463,-1.862,1.4852
410.91,0.66692,449.42,-6.7195,0.27162,1.8028
410.57,1.8233,448.88,-5.8669,0.59005,2.4501
410.35,3.0113,448.45,-5.27,0.35842,2.0223
411.11,1.6069,448.17,-5.2214,-1.6469,1.4304
411.17,1.8626,447.87,-5.0268,-0.21356,1.5331
411.29,2.0674,447.66,-5.1966,-0.29984,1.193
411.05,3.4268,447.35,-4.9442,0.4264,1.5723
411.95,1.7235,447.13,-5.0932,-1.9378,1.1879
411.81,2.6573,446.89,-5.1392,0.22105,1.3086
411.66,3.9117,446.49,-4.4362,0.21747,1.9142
411.81,4.706,446.2,-4.023,-0.36785,1.4989
412.46,4.2054,446,-3.9343,-1.4135,1.1328
412.82,4.4675,445.85,-4.0663,-0.78357,0.93443
413.36,4.2348,445.62,-3.822,-1.1815,1.2675
413.79,4.2609,445.44,-3.7209,-0.95183,1.0896
414.82,2.4672,445.2,-3.3394,-2.1877,1.285
415.1,2.3367,444.88,-2.4307,-0.66843,1.6019
415.14,2.9074,444.57,-1.2904,-0.16539,1.5454
415.43,2.9272,444.29,0.1275,-0.6638,1.4642
416.16,1.5811,444.04,1.8737,-1.5874,1.3499
415.82,3.1416,444.07,2.8338,0.69251,0.26577
416.03,3.539,444.09,4.155,-0.44297,0.29848
416.09,4.5243,444.19,5.5354,-0.13096,-0.0036734
416.91,3.5556,444.49,6.3931,-1.6572,-0.78227
417.09,4.275,444.92,6.939,-0.29365,-1.2558
417.3,5.0892,445.3,7.9286,-0.39482,-1.0484
417.66,5.7513,445.73,8.9692,-0.67672,-1.2694
418.41,5.4301,446.25,9.9445,-1.4833,-1.5959
419.2,4.9357,446.87,10.781,-1.5218,-1.9636
419.56,5.5717,447.57,11.467,-0.64308,-2.3037
420.24,5.4641,448.25,12.51,-1.2891,-2.2016
421.4,3.8814,449.12,12.954,-2.2472,-2.9519
421.22,5.8863,450.18,12.674,0.53852,-3.6432
420.97,8.7603,450.96,13.616,0.65692,-2.6005
421.92,8.8896,451.77,14.724,-1.8375,-2.7175
423.05,8.5651,452.8,15.141,-2.1589,-3.5586
423.75,9.454,453.87,15.518,-1.2656,-3.6998
424.53,10.366,454.82,16.608,-1.4575,-3.2346
425.37,11.45,455.93,17.273,-1.5358,-3.8585
426.78,11.171,457.31,16.876,-2.6826,-4.876
427.01,14.392,458.45,17.512,-0.27509,-3.9532
428.72,14.127,459.49,18.837,-3.3549,-3.5747
430.55,13.36,460.42,21.118,-3.6407,-3.1673
432.59,11.795,461.73,22.298,-3.9822,-4.6423
433.94,11.848,463.19,23.201,-2.5315,-5.1735
435.4,11.536,464.52,25.018,-2.7972,-4.6873
436.51,12.241,466.04,26.536,-2.029,-5.4035
438.51,10.47,467.58,28.413,-3.8557,-5.5212
439.72,10.599,469.53,28.994,-2.1523,-7.0434
440.97,10.667,471.62,29.082,-2.2127,-7.5866
442.44,10.061,473.67,29.369,-2.6852,-7.4532
443.65,10.144,476.09,28.03,-2.0619,-8.817
445,9.9702,479.18,22.94,-2.2118,-11.435
446.26,9.8609,481.66,19.141,-2.1673,-9.0679
447.64,9.2117,483.31,18.073,-2.5582,-5.9004
449.22,7.8369,485.57,13.68,-2.8633,-8.2536
450.21,7.8751,488.15,6.3212,-1.5824,-9.4431
451.32,7.382,489.71,1.4109,-2.0122,-5.5597
452.42,6.6881,490.98,-3.7765,-2.0542,-4.4823
453.59,5.5125,492.16,-10.2,-2.2294,-4.0919
455.16,2.7194,493.23,-18.274,-3.062,-3.7025
455.4,2.8927,493.29,-24.181,-0.49662,0.14547
456.68,-0.34761,491.91,-25.136,-2.9261,5.6301
456.63,-0.61717,490.5,-26.21,-0.19744,5.7868
456.1,0.43664,488.63,-25.464,0.72737,7.5134
455.63,1.6386,486.59,-23.672,0.58022,8.1442
455.8,1.2586,484.61,-21.557,-0.75304,7.9274
456.6,-1.1048,482.96,-20.318,-1.9845,6.6755
456.95,-2.8341,481.6,-20.047,-1.0082,5.58
457.11,-4.4978,480.5,-20.945,-0.55908,4.5832
456.67,-4.9282,479.13,-20.844,0.62971,5.6115
456.35,-5.8136,478,-21.875,0.43458,4.6876
