400.01,7.4023,399.22,-18.505,-3.0017,-0.67404
400.9,5.316,397.61,-16.436,-3.6427,5.9224
401.35,4.6978,396.71,-16.717,-1.9282,3.6394
401.57,4.2995,394.72,-12.794,-1.7243,6.8324
401.95,3.918,394.5,-14.681,-1.4202,1.586
402.17,3.5252,393.04,-12.26,-1.467,5.2348
402.44,3.0847,392.2,-11.554,-1.3376,3.3945
402.46,3.2367,390.72,-8.1823,-0.84575,5.203
402.74,2.9549,390.58,-9.0081,-1.0691,1.3037
403.08,2.4503,390.61,-10.751,-1.1492,0.81287
403.26,2.0927,389.98,-10.43,-0.98282,2.7473
403.25,2.276,389.01,-8.7715,-0.51777,3.6567
403.52,1.8288,389.14,-10.835,-0.92525,0.51209
403.81,0.67404,388.1,-8.8904,-1.4759,3.9934
403.8,0.67758,387.84,-9.5576,-0.22264,1.5579
403.73,0.22047,385.93,-3.9002,-0.75059,6.4449
403.89,-0.64034,385.54,-2.4389,-0.77954,2.0133
403.79,-0.71728,385.17,-0.7094,0.034046,1.8505
403.49,0.11156,385.05,0.47658,0.76837,1.0232
403.19,0.76673,383.88,6.1952,0.31589,4.1446
403.26,1.2215,385.26,3.6781,0.27352,-3.3132
403.21,1.6151,385.09,6.5129,-0.053805,1.2683
403.07,2.4523,384.71,11.006,0.16217,1.845
402.8,4.2692,384.72,15.3,0.73772,0.64251
403.61,3.2936,387.13,11.79,-1.5809,-6.0918
404.11,2.7895,388.51,11.142,-1.0879,-3.1647
404.11,3.8125,388.98,13.773,0.099015,-0.60794
403.96,5.4737,388.74,19.94,0.25207,1.4171
404.32,6.4377,390.46,20.41,-0.48349,-4.2281
404.98,6.4384,392.06,21.648,-1.4707,-3.7312
405.57,6.4946,393.22,24.965,-1.4752,-2.4671
406.29,6.5833,395.58,24.625,-1.3368,-5.9626
407.06,6.4569,397.83,24.574,-1.5324,-5.6626
407.76,6.8677,400.77,21.749,-1.019,-7.7351
408.28,7.7678,402.75,21.828,-0.85446,-4.9245
408.68,9.2219,404.25,23.794,-0.71101,-3.5408
409.59,9.9796,407.87,18.086,-1.3756,-9.6944
410.29,10.77,409.08,20.171,-1.8015,-2.5541
410.71,12.557,409.23,27.002,-1.3562,0.49032
411.27,14.712,410.29,32.387,-1.4274,-2.1596
412.68,14.71,412.74,34.219,-3.457,-5.9842
414.46,13.623,416.26,32.491,-4.1648,-9.039
415.67,14.326,419.32,31.843,-2.5819,-7.8867
416.87,15.274,422.27,31.43,-2.5843,-7.561
418.28,15.845,425.56,29.619,-3.0728,-8.4935
419.83,15.969,428.84,27.321,-3.555,-8.4243
421.14,16.435,430.53,30.583,-3.4979,-3.7492
422.47,17.22,432.78,32.623,-3.3129,-5.4185
424.26,17.145,436.75,28.629,-3.9785,-10.368
426.48,15.407,441.1,22.018,-5.1799,-11.359
427.98,15.098,443.3,21.694,-3.8914,-5.1902
429.65,14.03,445.47,21.436,-4.3935,-5.0493
431.38,12.654,448.38,18.192,-4.2797,-7.2211
433.01,10.901,450.57,16.748,-4.2977,-5.1302
433.9,11.299,451.97,17.741,-2.3104,-3.0434
434.67,12.378,453.45,18.681,-1.8845,-3.3261
435.82,12.475,455.5,17.75,-2.8377,-4.9072
437.15,11.824,457.43,17.108,-3.4451,-4.4581
438.04,12.494,458.72,18.626,-2.3465,-2.7346
439.17,12.462,460.2,19.983,-3.0279,-3.1817
440.83,10.911,463.22,15.806,-4.007,-7.5907
442.36,9.491,466.46,9.4078,-3.4949,-8.3008
443.51,8.7756,468.81,4.4445,-2.6997,-5.7822
444.68,7.9375,471.52,-3.5243,-2.5734,-6.884
445.75,7.0807,473.98,-12.944,-2.4056,-6.1354
446.28,7.4081,474.7,-18.554,-1.4786,-1.1538
446.52,8.0236,473.07,-16.681,-1.5941,5.7228
446.85,8.1176,470.69,-11.159,-2.2265,8.0327
447.4,7.8853,469.54,-8.7781,-2.3647,4.422
448.14,7.1433,469.22,-8.8771,-2.6046,2.0322
449.17,4.8442,468.62,-7.7501,-3.6321,3.0021
449.7,3.7792,467.85,-5.833,-2.1351,3.2837
450.6,1.5826,468.78,-9.9583,-2.5442,-1.6509
451.25,-0.49056,469.28,-13.736,-1.9459,-0.46064
451.15,-0.72151,468.46,-13.692,-0.16927,3.2031
451.06,-1.3062,467.19,-11.866,-0.42761,4.5301
451.13,-2.1491,467.09,-14.081,-0.35111,1.0939
450.94,-2.5316,466.41,-14.744,0.14713,2.7446
450.38,-1.8554,464.82,-12.129,0.94902,5.317
450.19,-2.346,463.6,-10.076,-0.06588,4.3271
450.13,-2.9652,463.62,-12.223,0.091543,0.71776
449.99,-3.7466,463.05,-12.743,0.060924,2.4257
449.65,-4.3322,461.59,-9.9804,0.31054,4.9865
449.03,-3.9417,460.13,-6.4408,1.1979,4.9006
448.79,-4.5259,459.8,-6.1765,0.48183,1.6656
448.52,-5.3145,459.08,-4.2707,0.43046,2.8304
447.95,-5.3472,457.95,-0.2848,1.1591,3.9191
447.36,-5.1108,457.15,3.6273,1.4067,2.9379
446.95,-4.9446,457.77,3.1325,1.4477,-1.2511
446.42,-4.2983,458.24,3.0758,1.7535,-0.82026
446.07,-4.3037,458.35,4.4687,1.0585,0.29614
445.38,-3.1347,458.01,7.9746,1.9029,1.5238
445.16,-3.0385,458.79,8.2899,0.9153,-1.6315
444.86,-2.6159,459.42,9.2344,1.1238,-1.2417
444.58,-2.0962,460.17,10.021,1.1039,-1.5762
444.29,-1.3256,460.98,10.817,1.1703,-1.7532
444.51,-2.0254,462.71,8.3649,-0.04005,-4.3191
444.48,-2.1165,464,6.8566,0.54916,-3.0696
444.44,-2.4319,464.7,7.2076,0.33875,-1.3288
444.1,-1.7338,465.17,8.4396,1.1636,-0.77923
444.17,-2.0497,466.71,5.9871,0.3326,-3.784
444.08,-1.9505,467.78,4.561,0.67703,-2.4645
443.78,-1.1775,468.48,4.1015,1.1239,-1.4296
443.59,-0.74636,468.78,5.1072,0.62788,-0.21516
443.65,-0.80424,470,2.887,0.24653,-2.8402
443.78,-1.2946,470.98,0.95627,-0.09299,-2.102
443.6,-0.87615,471.47,0.28407,0.66684,-0.74298
