421.26,-0.79037,456.91,-6.0177,-0.34333,-0.30404
422.12,-0.7612,457.27,-5.4096,0.76195,-0.40288
422.98,-0.58715,457.68,-4.4549,0.92532,0.27542
423.74,-0.32766,458.1,-3.3952,0.84488,0.33749
423.98,-0.13239,458.49,-2.299,0.25941,0.082949
424.09,0.043171,458.89,-1.2418,0.11909,0.025705
424.94,0.19899,459.28,-0.24439,0.84658,-0.00030356
425.26,0.44042,459.7,1.0587,0.42704,0.40042
424.66,0.61771,460.09,1.9888,-0.62072,-0.069402
426.55,0.56433,460.44,2.4112,1.725,-0.64506
428.94,0.78775,460.88,3.6931,2.595,0.79336
429.58,1.2273,461.33,5.1631,0.87904,0.94236
430.24,1.3734,461.71,6.2326,0.60808,-0.20123
431.74,1.4681,462.1,7.2891,1.4875,-0.031216
433.1,1.8032,462.55,8.8797,1.5808,0.88533
434.71,2.109,462.97,10.241,1.7109,0.38617
435.87,2.0833,463.32,10.869,0.99972,-0.64189
439.14,2.2562,463.75,12.207,3.4475,0.68152
440.06,2.7809,464.24,14.087,1.2809,1.4502
440.51,3.3977,464.72,16.811,0.84159,1.5577
440.57,3.8123,465.13,18.898,0.12856,0.28793
441.79,3.9909,465.53,20.864,1.2237,0.0064026
442.43,4.5097,466.01,23.532,0.98343,1.3979
443.68,5.0719,466.46,26.11,1.5186,1.0549
443.41,5.57,466.92,29.078,-0.011897,1.045
444.4,5.9158,467.32,31.201,1.0428,0.20157
445.61,6.0257,467.72,32.987,1.2082,-0.0099885
446.18,6.3256,468.16,34.88,0.79704,0.90347
447.43,6.3641,468.54,35.576,1.1882,-0.26165
449.47,5.4941,468.75,33.372,1.2996,-2.9584
451.33,4.7883,469.12,31.68,1.7699,-0.37017
451.7,5.1552,469.7,31.686,1.1086,2.9811
452.26,4.7939,470.02,29.235,0.28011,-1.1529
454.88,3.212,470.17,24.296,1.6344,-3.9061
456.37,2.3315,470.58,20.535,1.5609,0.26779
457.25,1.8563,471,16.203,0.99261,0.44125
458.44,0.66686,471.28,10.674,0.71717,-1.887
458.81,-0.92701,471.51,3.4455,-0.32174,-2.7593
460.42,-2.1322,471.88,-2.7741,1.5375,-0.31164
458.4,-2.0694,472.49,-5.7116,-1.1305,3.5719
458.04,-2.024,472.95,-8.6643,-0.073399,1.1394
458.82,-2.2789,473.37,-10.209,0.89807,0.484
459.35,-2.085,473.84,-10.92,0.84202,1.2368
459.04,-1.9863,474.26,-11.201,-0.2005,0.41936
457.62,-2.1249,474.61,-11.962,-1.598,-0.68252
456.64,-2.5268,474.92,-13.369,-1.3047,-1.316
455.71,-3.0983,475.22,-15.664,-1.339,-1.621
455.19,-3.4448,475.59,-17.313,-0.58011,-0.22664
454.34,-3.8029,475.93,-19.809,-1.087,-0.94408
453.57,-4.3739,476.26,-22.226,-1.0423,-1.1099
452.17,-4.2136,476.74,-22.648,-1.0044,1.5797
450.94,-3.8864,477.18,-22.903,-1.0545,0.73533
449.48,-3.9289,477.54,-22.988,-1.5874,-0.52138
447.87,-3.6098,477.98,-21.872,-1.3909,0.85594
446.59,-3.1524,478.41,-20.536,-1.1492,0.54115
445.8,-2.8366,478.8,-18.848,-0.7812,0.041898
444.43,-2.5442,479.18,-17.314,-1.4269,-0.2212
443.44,-2.2765,479.57,-15.61,-1.0248,-0.12413
442.89,-1.975,479.95,-13.988,-0.5712,-0.10542
442.08,-1.6489,480.35,-12.102,-0.78686,0.10902
441.06,-1.7339,480.64,-11.915,-1.4474,-1.6976
441.21,-2.2622,480.91,-12.679,-0.38356,-2.1546
440.54,-2.0916,481.36,-11.909,-0.40537,1.0485
439.19,-1.3625,481.87,-10.066,-0.86517,1.9531
437.47,-1.0281,482.26,-8.6453,-1.756,-0.12444
437.66,-1.3534,482.52,-8.8921,-0.35282,-2.1959
437.21,-1.4142,482.91,-8.161,-0.44322,0.027681
436.17,-0.88313,483.39,-6.7858,-0.70016,1.3745
435.35,-0.7136,483.76,-5.9712,-0.91059,-0.37934
436.16,-1.0081,484.05,-6.2929,0.39687,-1.653
436.78,-0.97801,484.47,-5.6197,0.70953,0.3871
436.25,-0.58351,484.91,-4.7167,-0.29576,0.90492
435.63,-0.60619,485.26,-4.5082,-0.81056,-0.75686
435.8,-0.64005,485.64,-4.0425,0.10961,-0.21222
435.44,-0.40948,486.07,-3.2743,-0.2253,0.53538
435.36,-0.2011,486.47,-2.3939,-0.012985,0.26489
434.3,-0.17893,486.84,-2.0109,-1.1789,-0.47815
433.97,-0.36702,487.18,-2.2329,-0.56459,-0.91784
433.76,-0.41939,487.57,-2.1789,-0.21386,-0.016052
433.19,-0.24613,487.99,-1.7807,-0.42535,0.56813
431.96,-0.21466,488.37,-1.7139,-1.2757,-0.20291
432.31,-0.43002,488.72,-2.2259,0.12989,-0.87179
