-1.95174848072171,9.98175064430779e-12
-0.953192575050056,4.37611178094718e+19
0.486366371283156,9.35314417801849e-09
1.92024282301476,3.43174521969285e-08
-0.921566528925691,4.12505761268574e+19
-0.478939695365437,1.18228123586156e-09
0.00110248819294569,2.91826194808145e-26
0.204167411320425,2.6787676841437e-07
9.86834676945946,2.56554071998978e-06
22.8454346416811,1.22677128104706e-05
0.999868848292531,1.49041651132059e-10
0.999082323732687,5.23026490220957e-10
25.796710789123,0.00276213586400995
36452409.0456164,0
