441.89,-1.218,468.41,-2.477,-0.13553,0.67195
442.26,-1.3425,469.35,-1.1538,0.29194,1.0609
441.28,-1.338,468.76,-0.097566,-0.97744,-0.64411
440.63,-1.1841,467.56,0.62749,-0.55966,-1.3444
439.25,-1.1704,468.17,1.2137,-1.5212,0.7201
438.71,-1.2572,469.61,2.1081,-0.71962,1.6475
437.18,-1.3834,470.37,3.1522,-1.6878,0.88868
436.85,-1.3025,469.43,4.085,-0.26073,-1.046
436.42,-1.2655,469.92,4.7218,-0.497,0.56411
435.82,-1.3097,471.07,5.4084,-0.75398,1.3143
435.18,-1.3248,471.51,6.1383,-0.71565,0.50395
435.43,-1.1834,470.97,6.6503,0.31875,-0.61503
435.98,-1.0807,471.78,6.9082,0.49306,0.90401
435.7,-1.0593,472.87,7.1595,-0.40717,1.2348
435.02,-1.0253,473.1,7.4474,-0.74671,0.28463
434.98,-0.99284,473.63,7.7232,-0.088149,0.59523
434.87,-1.0057,474.55,7.9888,-0.21904,1.049
435.14,-1.0222,475.5,8.2986,0.19592,1.0628
434.01,-1.0684,475.93,8.553,-1.2407,0.51479
433.46,-1.0509,475.83,8.7988,-0.56599,-0.10455
433.31,-1.0323,476.24,8.9424,-0.20207,0.47135
432.93,-1.0504,476.98,9.0671,-0.47735,0.84059
431.9,-1.0853,477.34,9.2149,-1.1314,0.43179
431.95,-1.0061,477.03,9.3039,0.089586,-0.34507
432.04,-0.95512,477.61,9.2266,0.028695,0.65274
432.03,-0.94741,478.51,9.1797,-0.10078,1.0224
431.9,-0.9575,479.29,9.1974,-0.21021,0.87426
434.28,-0.94805,481.1,9.3381,2.3295,1.994
