348.42,0.0098993,312.48,1.2857,-2.7233,1.9932
345.3,0.015842,310.91,1.6331,-3.115,-1.6649
343.4,0.0027663,309.94,0.8763,-1.9161,-2.1639
346.91,-0.023495,312.47,-0.71945,3.487,0.48378
345.01,-0.011258,311.78,-0.031544,-1.8882,-0.47946
343.06,0.012583,311.21,1.4256,-1.9238,0.41461
340.78,0.0041187,310.04,0.91159,-2.2907,-2.1216
343.13,-0.05547,311.41,-2.9405,2.2917,-2.9344
340.1,0.018714,310.64,1.7724,-2.959,3.4265
341.8,-0.030174,311.71,-1.4351,1.654,-2.5672
338.79,-0.011263,310.34,-0.23932,-2.9969,-0.67244
336.04,-0.0047544,309.02,0.17857,-2.7405,-1.3748
337.72,0.035865,311.05,2.9284,1.7209,4.3252
339.39,0.056303,312.89,4.4154,1.6941,2.9083
345.26,0.057188,317.35,4.5761,5.868,4.2382
346.44,0.12919,319.4,9.7772,1.2611,6.8656
351.53,0.2213,324.31,16.61,5.1834,11.454
352.08,0.26457,325.7,20.276,0.60403,4.9
350.78,0.37693,326.55,29.07,-1.1722,9.5481
354.04,0.35003,329.15,28.08,3.2518,1.6811
353.42,0.38807,329.75,31.769,-0.56024,4.3376
350.19,0.36119,328,30.823,-3.2283,-2.5837
352.04,0.29854,329.32,27.099,1.8059,-2.3072
351.83,0.21837,329.06,21.883,-0.27882,-5.4404
350.66,0.20037,328.69,21.055,-1.1783,-1.2685
346.39,0.18092,326.21,20.082,-4.2709,-3.5297
343.25,0.14617,324.35,17.881,-3.1648,-4.1592
343.01,0.064235,324.03,11.972,-0.31497,-6.3661
338.36,0.082025,321.54,13.415,-4.633,-1.2941
340.76,0.028169,323.22,9.3903,2.3497,-2.564
340.44,0.01408,323.37,8.2628,-0.33011,-1.2689
338.76,0.016299,322.73,8.3562,-1.6743,-0.86043
338.77,0.0073104,323.14,7.5805,0.00090661,-0.67846
338.8,-0.026077,323.39,4.8939,0.00040662,-2.7736
337.49,-0.070284,322.63,1.279,-1.362,-4.7483
337.51,-0.097944,322.88,-1.1967,-0.0039094,-2.6625
337.5,-0.086889,323.38,-0.73806,-0.0054479,0.46912
337.48,-0.061184,323.98,0.90501,-0.004833,1.7578
337.13,-0.055334,324.23,1.0829,-0.34646,-0.023546
338.14,-0.036201,325.48,2.3133,1.0226,2.0351
337.74,0.019701,326.03,6.5091,-0.34273,4.3258
338.7,0.075481,327.51,10.86,1.0198,5.4848
340.37,0.086604,329.19,11.855,1.6793,2.4105
340.32,0.13411,329.95,15.774,0.0048172,4.4287
340.98,0.13558,330.92,16.186,0.66971,1.2003
341.28,0.1642,331.8,18.754,0.33703,3.283
338.59,0.19034,330.66,21.235,-2.6577,1.2201
339.97,0.14882,331.88,18.372,1.3529,-1.7197
339.29,0.1657,332.03,20.047,-0.66062,1.6915
339.31,0.13942,332.42,18.317,0.009217,-1.4384
339.35,0.10103,332.75,15.532,0.007755,-2.5882
341.72,0.051919,334.58,11.748,2.3274,-2.1358
343.37,0.028842,336.05,9.9007,1.6289,-0.62739
344.71,-0.030872,337.12,5.0468,1.2837,-4.0659
345.08,-0.078082,337.59,1.0223,0.31625,-3.9306
348.22,-0.093157,340.07,-0.58425,3.1209,0.42851
350.95,-0.094954,342.34,-1.1584,2.7264,1.2194
353.33,-0.11202,344.3,-2.9575,2.3617,-0.32274
354.77,-0.095582,345.78,-2.0925,1.4452,1.8226
356.76,-0.091132,347.58,-2.1409,1.9919,1.2489
358.7,-0.071664,349.42,-0.95467,1.953,2.5142
360.37,-0.090304,350.91,-2.781,1.6444,-0.82166
363.87,-0.11216,353.61,-4.935,3.4759,0.035041
366.74,-0.1237,355.93,-6.3088,2.8474,0.38733
368.74,-0.10075,357.81,-4.907,2.0185,2.698
370.73,-0.11208,359.55,-6.2081,1.9796,-0.11723
371.98,-0.13442,360.74,-8.4248,1.2148,-1.6076
370.98,-0.11406,360.58,-7.2148,-0.98309,0.43584
374.6,-0.12188,363.43,-8.2653,3.6042,1.1954
373.85,-0.086265,363.5,-5.7603,-0.71853,1.9583
376.68,-0.090979,365.83,-6.4529,2.8123,1.0636
379.63,-0.081452,368.3,-5.9951,2.9598,2.3416
379.81,-0.039552,369.02,-2.8393,0.21994,3.2996
382.91,-0.042789,371.54,-3.2566,3.0886,1.5913
385.05,-0.037596,373.46,-2.9851,2.1482,1.6631
386.51,-0.015968,374.97,-1.3463,1.4763,2.6277
387.93,0.022612,376.51,1.7478,1.456,4.1448
389.32,0.062335,378.05,5.056,1.4372,4.409
390.11,0.091715,379.14,7.645,0.81483,3.3097
392.68,0.10922,381.41,9.3342,2.5975,3.629
395.68,0.21237,384.22,18.087,3.1071,11.266
396.97,0.24646,385.69,21.507,1.3388,4.7556
397.35,0.24211,386.43,21.877,0.38965,1.0469
398.85,0.23154,387.92,21.7,1.5033,1.2412
400.13,0.24035,389.3,23.072,1.2985,2.6884
401.28,0.17571,390.4,18.429,1.1023,-3.5845
401.88,0.121,391.15,14.394,0.54983,-3.4178
403.55,0.05256,392.58,9.0436,1.6096,-4.125
404.26,0.044125,393.51,8.4186,0.70715,0.005544
405.19,-0.0097872,394.47,4.0232,0.87582,-3.7478
405.04,-0.033269,394.77,1.9733,-0.17461,-2.1368
406.49,-0.10412,396.04,-4.0604,1.3823,-5.1966
407.17,-0.098374,396.96,-3.9955,0.67914,0.44662
406.85,-0.11923,397.15,-6.089,-0.34735,-2.444
406.18,-0.13758,397.11,-8.0308,-0.69392,-2.5602
406.58,-0.19154,397.71,-12.968,0.33658,-4.9557
407.78,-0.19255,398.95,-13.702,1.1849,-0.19341
407.66,-0.24296,399.2,-18.493,-0.18063,-5.2555
406.44,-0.22393,398.86,-17.688,-1.2111,-0.34015
406.28,-0.23346,399.18,-19.178,-0.18472,-1.9695
406.08,-0.2058,399.54,-17.612,-0.18555,1.1095
406.1,-0.22875,399.95,-20.132,-0.011447,-2.8961
405.91,-0.21309,400.3,-19.518,-0.18558,0.1235
