362.13,-7.4603,326.25,17.439,1.4147,1.8023
364.66,-7.9908,326.76,18.679,1.9579,1.205
367.3,-8.6726,327.78,20.679,1.9159,2.4645
369.1,-8.8243,327.57,20.558,1.6026,-0.90374
373.21,-9.4479,327.34,21.331,3.4344,-0.012887
376.6,-9.9865,327.41,22.211,2.8038,0.3748
379.31,-10.672,328.5,24.397,1.9727,2.706
381.57,-10.951,328.56,24.775,1.9289,-0.14657
382.73,-10.883,328.24,24.069,1.1632,-1.6151
381.58,-10.708,329.04,24.333,-1.033,0.47278
385.91,-11.43,329.35,25.812,3.554,1.2088
385.28,-11.51,330.6,27.137,-0.77205,1.9831
388.63,-12.047,331.01,28.369,2.7564,1.0353
392.32,-12.771,331.83,30.474,2.9013,2.3195
392.95,-13.173,333.32,32.855,0.15709,3.2579
396.64,-13.775,333.87,34.416,3.0213,1.479
399.24,-14.23,334.56,35.911,2.0779,1.5502
401.2,-14.705,335.63,37.99,1.4033,2.5019
403.32,-15.371,337.15,41.111,1.3793,3.9778
405.44,-16.052,338.71,44.394,1.3548,4.1687
406.67,-16.476,339.97,46.816,0.72668,2.9913
409.96,-17.174,341.14,49.604,2.5054,3.2502
414.85,-18.961,344.39,57.911,3.0104,10.842
416.8,-19.583,345.89,61.303,1.227,4.1263
417.15,-19.56,346.42,61.893,0.27263,0.3368
418.78,-19.701,346.93,62.692,1.3866,0.52111
420.38,-20.008,347.82,64.55,1.1817,1.9673
420.89,-19.43,347.14,61.695,0.98339,-4.3406
420.82,-18.825,346.57,58.971,0.43755,-4.0735
421.86,-18.26,345.85,55.774,1.5036,-4.6922
422.48,-18.17,346.18,55.746,0.6079,-0.44657
422.77,-17.591,345.66,52.831,0.77751,-4.1883
422.14,-17.135,345.57,51.18,-0.26687,-2.4812
422.82,-16.435,344.82,47.163,1.2937,-5.4945
423.52,-16.447,345.33,47.637,0.59823,0.28069
422.7,-15.966,345.25,45.816,-0.42865,-2.6136
421.49,-15.447,345.16,43.921,-0.77152,-2.6818
421.1,-14.713,344.64,40.094,0.26274,-5.0316
422.3,-14.716,345.1,40.152,1.118,-0.15834
421.33,-13.918,344.6,36.114,-0.24756,-5.2072
419.93,-13.711,344.97,36.203,-1.271,-0.18255
419.42,-13.374,345.11,34.89,-0.2446,-1.8271
419.33,-13.455,345.76,36.163,-0.24312,1.2862
418.88,-13.012,345.78,34.041,-0.070985,-2.7549
418.67,-12.967,346.27,34.51,-0.24151,0.32218
418.3,-12.778,346.59,34.052,-0.24157,-0.77267
418.58,-12.885,347.23,35.304,0.10575,1.2565
418.3,-12.599,347.47,34.106,-0.067976,-1.6079
417.73,-12.207,347.6,32.264,-0.23963,-2.3475
417.35,-12.002,347.92,31.633,-0.23786,-0.94156
417.48,-11.955,348.39,31.851,0.11014,0.070119
416.89,-11.541,348.54,29.768,-0.23653,-2.5631
415.94,-11.461,348.91,30.297,-0.93273,0.29183
415.68,-11.195,349.21,29.072,-0.060464,-1.5458
415.47,-11.512,349.88,32.154,-0.58584,3.1416
414.71,-11.465,350.27,32.834,-0.76745,0.4415
414.56,-11.486,350.75,33.711,-0.23795,0.72657
415.11,-11.506,351.31,34.216,0.47085,0.42892
415.92,-11.965,352.08,37.997,0.29203,3.9141
416.17,-11.693,352.5,36.438,0.46366,-1.7971
416.73,-11.904,353.12,38.483,0.28796,2.015
417.84,-12.313,353.86,41.857,0.63285,3.4567
419.85,-12.776,354.75,45.268,1.4828,3.6245
419.37,-12.469,355.09,43.823,-0.2382,-1.8014
419.31,-12.407,355.54,44.116,-0.065784,0.048962
420.61,-12.684,356.25,46.495,0.95496,2.404
422.77,-13.333,357.12,51.558,1.4444,5.2293
424.25,-13.493,357.88,52.999,1.2542,1.4624
425.12,-13.705,358.48,55.228,0.58456,2.0967
426.19,-14.12,359.08,59.11,0.57916,3.7317
427.1,-14.224,359.71,60.494,0.73392,1.2403
427.86,-14.344,360.29,62.118,0.56702,1.4278
428.85,-14.217,361.02,61.506,1.0381,-0.66915
430.38,-14.337,361.79,62.785,1.339,1.2721
432.54,-14.64,362.65,65.392,1.7791,2.6734
433.82,-14.25,363.64,62.32,1.5933,-2.8869
435.58,-14.516,364.39,64.861,1.4196,2.5063
438.51,-15.244,365.17,71.061,2.1245,6.1814
441.89,-15.904,366.11,76.564,2.6399,5.6089
443.65,-16.262,366.77,80.192,1.3186,3.4188
444.38,-16.299,367.35,81.4,0.60817,0.91096
446.43,-16.431,368.28,82.888,1.8319,1.5229
448.73,-16.578,369.27,84.433,2.0611,1.6404
450.71,-16.59,370.29,84.884,1.885,0.57225
452.34,-16.538,371.27,84.891,1.591,0.079426
454.53,-16.954,371.93,89.19,1.6895,4.0443
456.98,-17.289,372.75,92.655,2.0264,3.3602
458.5,-17.104,373.88,91.495,1.6182,-0.97714
458.53,-16.644,374.84,88.287,0.39286,-3.1966
459.76,-16.679,375.59,89.407,1.1098,0.94712
460.39,-16.71,376.11,90.796,0.50548,0.98182
460.51,-16.477,376.83,89.736,0.26625,-1.277
460.28,-16.367,377.24,90.085,-0.20492,-0.18286
461.66,-16.456,377.96,91.75,1.204,1.4559
463.6,-16.549,378.91,93.22,1.7608,1.4714
464.79,-16.488,379.81,93.441,1.1634,0.17288
465.42,-16.441,380.46,94.081,0.5887,0.33319
467.1,-16.569,381.23,96.121,1.4723,1.8549
468.33,-16.694,381.8,98.384,1.0115,1.8658
468.11,-16.368,382.64,96.386,0.021156,-2.1358
467.67,-15.823,383.85,92.014,0.02276,-4.1259
467.63,-15.345,385.13,88.118,0.35178,-3.5608
467.2,-14.584,386.89,81.108,0.24425,-6.1753
466.47,-13.645,388.97,72.062,0.13928,-7.8514
466.64,-12.947,390.97,65.173,0.78823,-5.732
467.36,-12.817,391.91,64.481,0.78458,-0.55202
467.97,-13.001,392.03,67.499,0.35611,2.3403
468.26,-12.977,392.52,68.25,0.24803,0.41971
468.06,-12.776,393.22,67.127,-0.068462,-1.2386
466.69,-12.684,393.08,67.79,-1.34,-0.29329
466.13,-12.655,393.15,68.867,-0.60196,0.33297
464.35,-12.172,393.89,64.935,-1.3627,-4.0151
462.44,-11.689,394.59,60.953,-1.4873,-4.0785
461.89,-11.467,395.24,59.524,-0.39297,-1.5608
461.15,-11.389,395.37,59.958,-0.72642,-0.21259
459.99,-11.017,396.19,56.82,-0.84265,-3.0869
459.16,-10.747,396.88,54.784,-0.62087,-2.1037
459.24,-10.718,397.29,55.395,0.056106,0.27455
458.52,-10.678,397.32,56.213,-0.73528,0.089534
457.5,-10.336,398.19,53.204,-0.7397,-2.89
456.35,-10.107,398.63,51.673,-0.97302,-1.8293
455.44,-10.122,398.35,53.263,-0.98033,0.57871
455.29,-10.205,398.23,55.458,-0.2865,1.338
454.35,-10.081,398.43,55.198,-0.874,-0.81504
453.28,-10.084,398.08,56.724,-1.1177,0.43278
452.85,-10.245,397.48,60.19,-0.6495,2.1022
452.67,-10.424,396.92,63.855,-0.41355,2.334
452.31,-10.309,397.42,63.489,-0.29538,-0.66585
452.34,-10.216,398.04,63.27,0.06588,-0.38591
452,-10.237,398,64.823,-0.41513,0.71413
452.65,-10.402,397.9,68.083,0.42734,2.3639
452.5,-10.376,398.15,68.927,-0.175,0.27438
452.64,-10.392,398.38,70.279,0.065381,0.75712
452.88,-10.4,398.7,71.496,0.18499,0.70721
453.37,-10.41,399.15,72.649,0.42303,0.76685
452.7,-10.219,399.83,71.246,-0.53282,-1.5594
452.44,-10.07,400.57,70.28,-0.17374,-1.0599
452.05,-10.044,400.67,71.236,-0.41349,0.21997
452.43,-10.066,400.99,72.618,0.30737,0.87295
451.98,-9.8585,401.94,70.755,-0.2932,-1.7586
451.83,-9.7006,402.83,69.508,-0.052009,-1.1869
452.19,-9.5894,403.82,68.759,0.42844,-0.58589
452.42,-9.579,404.21,69.683,0.18836,0.49053
452.21,-9.3678,405.38,67.507,-0.050535,-1.8287
451.66,-9.171,406.28,65.655,-0.40806,-1.7648
451.76,-9.0324,407.3,64.456,0.19085,-0.99251
