0.566746890476217,1.53695411822187e-05
-0.449194973786308,0.00114486631965352
-0.772428072111968,0.00314417204613045
-0.855200187048179,0.00224820916819962
-0.257094828279074,8.95822056585722e-05
-0.171431251789198,9.24241769460959e-05
0.51561161358268,1.71355345650413e-05
-0.259739911430572,0.00174240402096501
0.745546673694419,0.0171618183794873
0.108452162583267,0.0542622663525584
1.15635422734227,0.0291061919908798
1.87507638978282,0.0701382530900099
0.0289125290439805,5.6583429448881e-05
0.33905526838108,2.41544260186157e-05
0.428305336734801,0.00194430068848272
0.999998118814833,3.28950971910428e-05
-790.62492698476,0
