0.128674111434397,0.086146879569889
-0.161915322723698,0.0865842153719256
-0.179891131839007,0.0157851117806722
-0.552133445699863,0.01915292850405
-0.355357436817479,0.0163661071011458
-0.520100508814376,0.0214735071043487
0.130100780185862,0.017991218184278
0.26225882848602,0.014108469914705
1.05624085687705,0.141414315247287
0.39780012050249,0.176848148450103
1.99072546990464,0.104235440148734
2.52887436462365,0.137380491056834
0.681127832566093,0.159435282371427
0.543281098760095,0.167508734727918
0.209102580253438,0.0654113172856653
-0.496076160171514,0.163764040579653
-817.174447400462,0
