348.431783169564,-0.000554332298295386,313.765810979478,0.000765964787912272,-2.72331504583588,2.45950034714332
345.336061821167,-0.0203497618799187,312.580216830065,-0.0358288225002573,-2.8982574682218,-1.22995734483965
343.913694457094,-0.514974008579009,311.835197735717,-1.01842744733905,1.00013545410189,-1.78624755818947
346.834341900914,0.0512611126830007,311.708049885747,0.0426831622441151,4.68676927224368,-32.944266189152
344.977165779299,0.0215888038601188,311.74463908352,0.00609396447084778,-3.10814809070217,0.85100984828847
342.717399768636,0.358218621733735,312.292630982433,0.33955334332617,-1.2439344613565,1.64892989606489
340.812004461915,-0.0278120238325298,311.003056198011,-0.0523274167270364,-0.33069324375316,13.2109185332801
343.103339466612,-0.0277210762424468,308.528966329276,-0.063118054437224,4.17539098885305,-2.42497533763486
339.623627280795,0.496110885420351,311.702413224368,0.710135607871011,-3.69615209479844,4.27360730389347
341.857185301836,-0.0845169404990952,310.400183339943,-0.121048755203304,4.17506568393605,21.2765090343545
338.804819219438,-0.0273830864361478,310.140920546046,-0.0416421248978825,-3.60361048005973,-2.26214842069191
336.281526441977,-0.243987727786942,309.479863520912,-0.284750391458213,-1.09841012050231,-2.48675026269217
337.709558768182,0.049192834120374,313.927822599339,0.055439153435566,3.66072073058331,-6.32393140853912
339.44865412782,0.00218522331631336,317.304555946586,-0.00042709414596272,1.65353312430489,0.340466258986794
345.199964561372,0.115747497914956,321.778692023268,0.148882465684503,4.76071115105026,1.4943556288498
346.616377364076,-0.0427870841028933,329.248259551839,-0.0728125237617805,-2.57114372327641,8.50065719185523
351.703742584491,0.0460411513410335,340.88519687088,0.0313582602527654,2.79018888818382,1.63538118890574
352.702446839593,-0.360945400952566,346.429534152714,-0.451463576608357,-3.38693769381086,-5.381225517811
351.022952205002,0.131591678100501,355.468470693021,0.152013027918264,-3.76500367447005,-13.3910031341562
354.42805004762,-0.042681841251986,357.291784497373,-0.057220711574413,3.46034186771374,-1.95160792676057
353.737893212447,0.0677632254887939,361.441086055121,0.0822053394429603,-2.71165935825474,1.07243883662386
350.540544794024,0.0151949046160659,358.78825453751,0.0347500588909359,-3.54142479531288,-3.80460847740341
352.315812353166,0.0256890854740337,356.375915089621,0.0407059044085192,3.60886061739978,2.17761925696482
352.141819439444,-0.0957391905467174,351.052828920547,-0.107458877345757,-0.652386264599443,-1.67475143844308
350.846952565701,0.00863743256392213,349.72506816921,0.016555771059441,-1.34266477469998,-0.08098954295167
346.608679926545,-0.0350896465725912,346.325485200535,-0.0335411715200534,-3.49002497844953,-2.04512723597657
343.48567426745,-0.0869538189357937,342.332476147726,-0.101841660487023,-0.312644295089967,-1.87607513384108
342.987924499232,0.0876938911379345,335.877700248361,0.125110214047066,2.60864508150519,-6.45967442210139
338.321361872092,0.117664462485762,334.803116265373,0.152198585608443,-3.11855728925758,10.2402602923907
340.60822416879,0.175968269291942,332.387585065806,0.223872487974316,5.97144365102821,4.49227907548544
340.642954051014,-0.190436875531348,331.880011099711,-0.243466485165419,-0.180507397721726,10.6178893031397
338.869612835054,-0.0921767020521858,331.209437315053,-0.118646283583525,-1.83664204016071,-9.66842554276036
338.945090113624,-0.167653980622815,330.942533388835,-0.217239840273502,0.940054922785464,-4.67141726042649
338.544354194815,0.233081938186504,327.977227710201,0.301687350984123,0.136157889888011,-10.9715597969827
337.331261704334,0.0856092230892318,323.791399096485,0.115654118887476,-0.819323593549257,10.5605886764953
337.177589277128,0.23928165029589,321.381799947602,0.305582272150448,1.02831978222588,6.96746735221103
337.814463254166,-0.397592326742188,323.156666792419,-0.511957755966658,0.762332838623877,15.483602759326
337.56973977717,-0.152868849746887,325.083918804695,-0.20162868107964,-0.513185647749026,-19.9126030453122
